X,Y,Z
2.706302521008403,17.615126050420166,-3.348211036992122
2.7504201680672264,17.578571428571426,-3.348211036992122
2.828991596638655,17.49873949579832,-3.3564064801178195
2.8378151260504203,17.499159663865544,-3.364601923243526
2.911344537815126,17.41344537815126,-3.372797366369233
2.968067226890756,17.3390756302521,-3.389188252620637
3.038235294117647,17.249159663865544,-3.4014814173091974
3.0819327731092434,17.18067226890756,-3.4137745819977483
3.123529411764706,17.1172268907563,-3.4301654682491525
3.1999999999999997,17.0281512605042,-3.4424586329376936
3.26218487394958,16.965546218487393,-3.4629472407519706
3.3424369747899156,16.905882352941177,-3.483435848566228
3.397478991596638,16.863025210084032,-3.503924456380486
3.4483193277310917,16.810924369747898,-3.5326085073204503
3.514285714285714,16.74579831932773,-3.5571948366975708
3.6142857142857143,16.649579831932773,-3.594074330763233
3.711344537815126,16.546638655462182,-3.6145629385775
3.776050420168067,16.4827731092437,-3.6473447110802986
3.857142857142857,16.396638655462183,-3.6760287620202727
3.913025210084033,16.339915966386553,-3.712908256085954
3.9596638655462186,16.287394957983192,-3.737494585463046
4.00798319327731,16.23739495798319,-3.7661786364030103
4.074369747899159,16.165966386554622,-3.7948626873429747
4.122689075630252,16.11470588235294,-3.823546738282949
4.184453781512605,16.05378151260504,-3.8604262323486105
4.2294117647058815,16.007142857142856,-3.8891102832885753
4.28781512605042,15.94453781512605,-3.9341852204799532
4.345798319327731,15.88655462184874,-3.958771549857055
4.385714285714285,15.846218487394957,-3.9874556007970194
4.4264705882352935,15.799579831932771,-4.020237373299828
4.4529411764705875,15.775630252100838,-4.053019145802645
4.510924369747899,15.715966386554621,-4.069410032054059
4.606302521008403,15.64957983193277,-4.1021918045568775
4.701680672268908,15.61302521008403,-4.143169020185392
4.7596638655462185,15.602941176470589,-4.180048514251054
4.857142857142857,15.562605042016806,-4.208732565191029
4.9869747899159655,15.499159663865544,-4.2865892748852055
5.1189075630252105,15.435294117647057,-4.352152819890842
5.220588235294117,15.378991596638654,-4.3726414277051
5.447899159663865,15.272689075630252,-4.376739149267952
5.509243697478992,15.261344537815125,-4.417716364896478
5.603781512605042,15.248739495798318,-4.458693580524993
5.769327731092437,15.213445378151258,-4.540648011782033
5.904621848739495,15.18361344537815,-4.733240925236068
6.103361344537814,15.126470588235293,-4.839781685870238
6.294957983193276,15.06050420168067,-4.8274885211816585
6.486134453781513,15.014285714285712,-4.811097634930254
6.674369747899159,14.984453781512604,-4.86436801524733
6.821848739495798,14.982773109243695,-4.950420168067233
7.011764705882352,14.974789915966385,-5.151208524646965
7.22016806722689,14.95252100840336,-5.278237893095384
7.42016806722689,14.914285714285713,-5.311019665598202
7.6537815126050415,14.87563025210084,-5.323312830286753
7.893697478991596,14.863025210084032,-5.351996881226727
8.05924369747899,14.872689075630252,-5.442146755609464
8.264285714285714,14.873109243697478,-5.610153339686389
8.481512605042017,14.875210084033611,-5.696205492506272
8.69453781512605,14.858823529411763,-5.737182708134797
8.83655462184874,14.843697478991594,-5.864212076583206
9.058823529411764,14.821008403361343,-5.991241445031615
9.267226890756302,14.81344537815126,-6.0281209390972865
9.444537815126049,14.804621848739496,-6.0281209390972865
9.635714285714284,14.799999999999999,-6.060902711600104
9.799579831932773,14.801680672268905,-6.134661699731438
9.922689075630252,14.79453781512605,-6.273984232868407
10.125210084033613,14.785294117647057,-6.368231828813998
10.297899159663864,14.76764705882353,-6.413306766005356
10.458823529411765,14.743277310924368,-6.507554361950967
10.633613445378149,14.710084033613445,-6.618192844147962
10.885294117647058,14.674789915966384,-6.609997401022264
11.049999999999999,14.658823529411764,-6.630486008836522
11.200420168067225,14.651680672268906,-6.7124404400935616
11.3390756302521,14.648319327731091,-6.843567530104824
11.538235294117646,14.641596638655463,-6.999280949493198
11.714285714285714,14.62689075630252,-7.06074677293598
11.845378151260505,14.618067226890757,-7.109919431690193
11.962605042016804,14.608403361344537,-7.1959715845100956
12.123109243697478,14.584453781512604,-7.261535129515722
12.27941176470588,14.567647058823527,-7.3066100667071
12.465126050420167,14.552941176470588,-7.327098674521358
12.623949579831931,14.53361344537815,-7.335294117647055
12.765126050420166,14.528571428571427,-7.363978168587019
12.890336134453781,14.523949579831932,-7.441834878281206
13.013025210084031,14.525630252100838,-7.5278870311011
13.126470588235295,14.52268907563025,-7.626232348609544
13.208403361344537,14.519747899159663,-7.724577666117979
13.356722689075628,14.518067226890754,-7.7901412111236334
13.484453781512604,14.50924369747899,-7.831118426752139
13.59453781512605,14.5,-7.876193363943508
13.718907563025208,14.494117647058822,-7.9171705795720335
13.809243697478992,14.489915966386555,-7.966343238326255
13.903361344537814,14.48781512605042,-8.003222732391936
13.976050420168066,14.486974789915966,-8.036004504894745
14.092857142857143,14.476470588235294,-8.081079442086113
14.202941176470587,14.4672268907563,-8.122056657714628
14.26890756302521,14.46470588235294,-8.17122931646886
14.35252100840336,14.460084033613443,-8.199913367408815
14.425630252100838,14.45672268907563,-8.199913367408815
14.584453781512604,14.44201680672269,-8.199913367408815
14.665126050420165,14.433193277310922,-8.199913367408815
14.702941176470587,14.42142857142857,-8.199913367408815
14.816386554621847,14.412605042016805,-8.199913367408815
14.887815126050418,14.4109243697479,-8.199913367408815
14.937815126050419,14.408403361344538,-8.199913367408815
14.993277310924368,14.406302521008403,-8.195815645845961
15.049579831932773,14.39705882352941,-8.195815645845961
15.136134453781512,14.389915966386555,-8.195815645845961
15.18487394957983,14.38781512605042,-8.195815645845961
15.220588235294116,14.384033613445375,-8.195815645845961
15.299579831932771,14.373109243697478,-8.195815645845961
15.35378151260504,14.368487394957983,-8.195815645845961
15.430672268907562,14.356722689075628,-8.195815645845961
15.472689075630251,14.350840336134453,-8.195815645845961
15.528571428571427,14.347899159663864,-8.195815645845961
15.55672268907563,14.350420168067227,-8.195815645845961
15.644117647058822,14.360084033613443,-8.195815645845961
15.698319327731092,14.37689075630252,-8.195815645845961
15.75126050420168,14.391176470588233,-8.195815645845961
15.807142857142855,14.404621848739493,-8.191717924283118
15.887394957983192,14.419747899159663,-8.191717924283118
15.962184873949578,14.43361344537815,-8.191717924283118
16.046218487394956,14.45,-8.191717924283118
16.089495798319327,14.45504201680672,-8.191717924283118
16.143697478991598,14.471428571428572,-8.191717924283118
16.213865546218486,14.481092436974787,-8.191717924283118
16.267647058823528,14.492436974789916,-8.191717924283118
16.302100840336134,14.498739495798318,-8.191717924283118
16.339495798319327,14.5109243697479,-8.191717924283118
16.384453781512605,14.51890756302521,-8.191717924283118
16.431512605042016,14.531092436974788,-8.154838430217447
16.476050420168065,14.538235294117646,-8.154838430217447
16.515546218487394,14.547478991596638,-8.154838430217447
16.568907563025206,14.554201680672268,-8.150740708654583
16.605882352941176,14.560924369747898,-8.150740708654583
16.63235294117647,14.569747899159662,-8.150740708654583
16.688235294117646,14.58655462184874,-8.163033873343144
16.721848739495798,14.595378151260503,-8.163033873343144
16.750840336134452,14.598739495798318,-8.1589361517803
16.800840336134453,14.609663865546217,-8.1589361517803
16.816386554621847,14.616806722689073,-8.1589361517803
16.864285714285714,14.624789915966385,-8.1589361517803
16.89747899159664,14.639075630252101,-8.154838430217447
16.92268907563025,14.648319327731091,-8.154838430217447
16.955882352941174,14.662605042016807,-8.154838430217447
17.005882352941175,14.68109243697479,-8.154838430217447
17.037394957983192,14.69033613445378,-8.150740708654583
17.04831932773109,14.692857142857141,-8.150740708654583
17.10126050420168,14.709663865546217,-8.150740708654583
17.10798319327731,14.709663865546217,-8.11386121458892
17.155462184873947,14.72563025210084,-8.109763493026087
17.165966386554622,14.7281512605042,-8.109763493026087
17.18655462184874,14.73487394957983,-8.072883998960407
17.17436974789916,14.730252100840334,-8.068786277397553
17.17983193277311,14.728991596638656,-8.072883998960407
17.183193277310924,14.731932773109243,-8.068786277397553
17.190756302521006,14.736134453781512,-8.068786277397553
17.20084033613445,14.73655462184874,-8.072883998960407
17.20252100840336,14.743277310924368,-8.068786277397553
17.20378151260504,14.742857142857142,-8.068786277397553
17.19159663865546,14.7390756302521,-8.068786277397553
17.178151260504197,14.734033613445378,-8.068786277397553
17.123529411764704,14.72268907563025,-8.068786277397553
17.14159663865546,14.75378151260504,-8.068786277397553
17.178571428571427,14.794117647058822,-8.068786277397553
17.215126050420167,14.849579831932772,-8.027809061769037
17.2390756302521,14.899999999999999,-8.027809061769037
17.26470588235294,14.95,-7.986831846140513
17.33235294117647,15.017226890756302,-7.986831846140513
17.406302521008403,15.087394957983191,-7.986831846140513
17.40084033613445,15.095378151260503,-7.945854630511998
17.430672268907564,15.14159663865546,-7.945854630511998
17.45798319327731,15.171848739495797,-7.945854630511998
17.457142857142856,15.189915966386552,-7.904877414883482
17.474789915966383,15.22983193277311,-7.8639001992549575
17.474789915966383,15.254201680672269,-7.8679979208178015
17.49411764705882,15.318487394957982,-7.8639001992549575
17.535294117647055,15.405882352941177,-7.8639001992549575
17.557142857142857,15.46848739495798,-7.8679979208178015
17.569747899159662,15.508403361344538,-7.8639001992549575
17.630672268907563,15.606302521008402,-7.827020705189286
17.674369747899156,15.671008403361345,-7.822922983626433
17.7,15.711764705882352,-7.822922983626433
17.72268907563025,15.752100840336132,-7.827020705189286
17.757142857142856,15.799159663865543,-7.822922983626433
17.76050420168067,15.81890756302521,-7.822922983626433
17.77941176470588,15.865126050420166,-7.822922983626433
17.805462184873946,15.9390756302521,-7.8639001992549575
17.808823529411764,15.984453781512604,-7.908975136446326
17.849159663865546,16.100420168067224,-7.904877414883482
17.869747899159663,16.165966386554622,-7.945854630511998
17.902521008403358,16.2390756302521,-7.986831846140513
17.952100840336133,16.3453781512605,-8.011418175517633
17.977731092436972,16.39873949579832,-8.00732045395478
18.000840336134452,16.45126050420168,-8.00732045395478
18.00252100840336,16.478571428571428,-8.003222732391936
18.030252100840336,16.54201680672269,-8.003222732391936
18.030252100840336,16.564285714285713,-8.003222732391936
18.057142857142857,16.630672268907563,-7.999125010829073
18.084453781512604,16.707983193277308,-7.999125010829073
18.11176470588235,16.78529411764706,-7.99502728926622
18.139075630252098,16.863025210084032,-7.99502728926622
18.166386554621848,16.94033613445378,-7.990929567703357
18.193697478991595,17.017647058823528,-7.990929567703357
18.221008403361346,17.0953781512605,-7.986831846140513
18.254621848739493,17.152100840336136,-7.986831846140513
18.284033613445377,17.203361344537814,-7.982734124577659
18.300420168067227,17.244957983193277,-7.982734124577659
18.310924369747898,17.27857142857143,-7.978636403014806
18.321008403361343,17.31764705882353,-7.978636403014806
18.380252100840334,17.425210084033612,-7.974538681451962
18.386554621848738,17.47394957983193,-7.974538681451962
18.405462184873947,17.52563025210084,-7.970440959889109
18.433193277310924,17.581512605042015,-7.970440959889109
18.45084033613445,17.6281512605042,-7.966343238326255
18.478991596638654,17.683193277310924,-7.966343238326255
18.50252100840336,17.731932773109243,-7.962245516763411
18.528991596638654,17.77941176470588,-7.962245516763411
18.539915966386552,17.81764705882353,-7.958147795200548
18.56890756302521,17.86344537815126,-7.958147795200548
18.577731092436974,17.894957983193276,-7.954050073637704
18.598739495798316,17.938235294117646,-7.954050073637704
18.599159663865546,17.95252100840336,-7.949952352074842
18.644957983193276,18.021428571428572,-7.949952352074842
18.658823529411762,18.04957983193277,-7.945854630511998
18.665546218487393,18.06554621848739,-7.945854630511998
18.70756302521008,18.125630252100837,-7.941756908949144
18.702941176470585,18.13361344537815,-7.941756908949144
18.715126050420167,18.15378151260504,-7.937659187386282
18.692436974789914,18.13361344537815,-7.937659187386282
18.755882352941175,18.220588235294116,-7.937659187386282
18.778991596638654,18.258823529411764,-7.933561465823447
18.777731092436973,18.274369747899158,-7.933561465823447
18.807142857142857,18.307142857142853,-7.929463744260584
18.80378151260504,18.314285714285713,-7.929463744260584
18.812605042016806,18.331932773109244,-7.92536602269774
18.8453781512605,18.37436974789916,-7.929463744260584
18.85252100840336,18.392857142857142,-7.933561465823447
18.854621848739495,18.402100840336136,-7.945854630511998
18.8609243697479,18.41470588235294,-7.949952352074842
18.873109243697478,18.44285714285714,-7.954050073637704
18.87268907563025,18.44327731092437,-7.958147795200548
18.89705882352941,18.47689075630252,-7.970440959889109
18.904621848739495,18.499159663865544,-7.970440959889109
18.914285714285715,18.51050420168067,-7.978636403014806
18.91764705882353,18.516386554621846,-7.990929567703357
18.941176470588236,18.550420168067227,-8.003222732391936
18.95126050420168,18.570588235294117,-8.011418175517633
18.962605042016804,18.58193277310924,-8.023711340206184
18.915126050420167,18.535714285714285,-8.031906783331882
18.98781512605042,18.613865546218484,-8.031906783331882
19.00672268907563,18.64033613445378,-8.023711340206184
18.993697478991596,18.631512605042015,-8.00732045395478
19.01470588235294,18.66974789915966,-7.986831846140513
19.03613445378151,18.708823529411763,-7.966343238326255
19.04033613445378,18.73235294117647,-7.954050073637704
19.061344537815124,18.766806722689072,-7.941756908949144
19.093277310924368,18.81848739495798,-7.933561465823447
19.128991596638652,18.86176470588235,-7.929463744260584
19.078571428571426,18.799999999999997,-7.9171705795720335
19.181092436974787,18.907142857142855,-7.908975136446326
19.171428571428567,18.894957983193276,-7.892584250194922
19.21890756302521,18.940756302521006,-7.896681971757776
19.231092436974787,18.952941176470585,-7.884388807069206
19.25378151260504,18.978571428571428,-7.872095642380664
19.27563025210084,18.99873949579832,-7.8639001992549575
19.28319327731092,19.00672268907563,-7.851607034566407
19.33235294117647,19.05504201680672,-7.839313869877847
19.32899159663865,19.053361344537816,-7.827020705189286
19.342016806722686,19.070168067226888,-7.818825262063589
19.366386554621847,19.090336134453782,-7.8106298189378816
19.368067226890755,19.093277310924368,-7.802434375812175
19.404621848739495,19.128991596638652,-7.798336654249331
19.415126050420167,19.13361344537815,-7.798336654249331
19.42773109243697,19.146218487394957,-7.798336654249331
19.42983193277311,19.146218487394957,-7.7901412111236334
19.454621848739492,19.16848739495798,-7.7901412111236334
19.47016806722689,19.17647058823529,-7.7901412111236334
19.496218487394955,19.197899159663866,-7.7942389326864685
19.523109243697476,19.215126050420167,-7.7901412111236334
19.526470588235295,19.21638655462185,-7.7942389326864685
19.540756302521007,19.227310924369746,-7.7901412111236334
19.574789915966385,19.249159663865544,-7.786043489560771
19.568067226890754,19.24663865546218,-7.781945767997917
19.569327731092436,19.254201680672267,-7.777848046435073
19.575630252100837,19.251260504201678,-7.773750324872211
19.604621848739495,19.274369747899158,-7.773750324872211
19.581512605042015,19.254621848739493,-7.765554881746504
19.59159663865546,19.257563025210082,-7.76145716018366
19.617647058823525,19.274369747899158,-7.76145716018366
19.62142857142857,19.276050420168065,-7.753261717057953
19.64705882352941,19.2890756302521,-7.76145716018366
19.655882352941173,19.29579831932773,-7.76145716018366
19.642436974789916,19.28529411764706,-7.765554881746504
19.651680672268906,19.293277310924367,-7.769652603309367
19.64159663865546,19.282773109243696,-7.769652603309367
19.682773109243698,19.31218487394958,-7.773750324872211
19.716806722689075,19.33109243697479,-7.769652603309367
19.716806722689075,19.33361344537815,-7.76145716018366
19.72268907563025,19.339495798319327,-7.753261717057953
19.705462184873948,19.32521008403361,-7.753261717057953
19.70252100840336,19.320168067226888,-7.736870830806558
19.716806722689075,19.328571428571426,-7.728675387680842
19.731512605042017,19.331512605042015,-7.708186779866584
19.73655462184874,19.32941176470588,-7.708186779866584
19.780252100840332,19.35546218487395,-7.695893615178034
19.74075630252101,19.31764705882353,-7.683600450489482
19.754621848739493,19.323109243697477,-7.683600450489482
19.77310924369748,19.33235294117647,-7.683600450489482
19.77857142857143,19.332773109243696,-7.6713072858009035
19.762605042016805,19.322268907563025,-7.667209564238069
19.761764705882353,19.316806722689073,-7.646720956423811
19.799999999999997,19.33361344537815,-7.638525513298104
19.804621848739494,19.326470588235292,-7.626232348609544
19.777310924369747,19.297899159663864,-7.605743740795287
19.769327731092435,19.28529411764706,-7.609841462358131
19.776050420168065,19.27689075630252,-7.577059689855331
19.776050420168065,19.273109243697476,-7.5811574114181655
19.794117647058822,19.274369747899158,-7.577059689855331
19.800420168067227,19.27016806722689,-7.5729619682924785
19.79579831932773,19.249999999999996,-7.585255132981029
19.826050420168066,19.238235294117647,-7.609841462358131
19.836554621848737,19.21638655462185,-7.609841462358131
19.858403361344536,19.197478991596636,-7.601646019232433
19.887394957983194,19.19033613445378,-7.577059689855331
19.89327731092437,19.183193277310924,-7.540180195789651
19.900420168067225,19.18361344537815,-7.499202980161136
19.89033613445378,19.16848739495798,-7.437737156718353
19.938655462184872,19.167647058823526,-7.400857662652691
19.963865546218486,19.162605042016803,-7.380369054838433
19.984453781512602,19.151680672268906,-7.368075890149873
20.016386554621846,19.144957983193276,-7.380369054838433
20.052941176470586,19.136134453781512,-7.400857662652691
20.04285714285714,19.10924369747899,-7.421346270466949
20.04831932773109,19.094117647058823,-7.425443992029802
20.062605042016806,19.07563025210084,-7.421346270466949
20.106302521008402,19.066806722689076,-7.404955384215525
20.0890756302521,19.042436974789915,-7.380369054838433
20.11176470588235,19.030672268907562,-7.331196396084202
20.163025210084033,19.02016806722689,-7.28202373732998
20.170588235294115,19.01302521008403,-7.220557913887197
20.22016806722689,19.010924369747897,-7.1467989257558635
20.207142857142852,18.991176470588233,-7.097626267001642
20.244957983193277,18.98487394957983,-7.04845360824742
20.242436974789914,18.96470588235294,-7.056649051373126
20.258403361344534,18.95756302521008,-7.064844494498834
20.272268907563024,18.94033613445378,-7.105821710127349
20.331512605042015,18.928991596638653,-7.171385255132975
20.318067226890758,18.909243697478992,-7.167287533570131
20.33529411764706,18.889915966386553,-7.167287533570131
20.328991596638655,18.871848739495796,-7.154994368881571
20.350420168067227,18.84831932773109,-7.118114874815899
20.37563025210084,18.829831932773107,-7.089430823875935
20.374369747899156,18.81470588235294,-7.023867278870308
20.418067226890756,18.791176470588233,-6.99108550636749
20.347899159663864,18.790756302521007,-6.929619682924717
20.40798319327731,18.763865546218486,-6.921424239799011
20.433613445378153,18.752100840336134,-6.929619682924717
20.434453781512605,18.735294117647058,-6.929619682924717
20.385714285714283,18.72563025210084,-6.864056137919082
20.414285714285715,18.705042016806722,-6.7657108204106375
20.45924369747899,18.673529411764704,-6.749319934159224
20.492016806722688,18.64831932773109,-6.786199428224886
20.505462184873945,18.616806722689073,-6.798492592913465
20.51260504201681,18.586554621848737,-6.782101706662042
20.539915966386555,18.54957983193277,-6.749319934159224
20.525210084033613,18.531932773109244,-6.728831326344966
20.546638655462182,18.500420168067226,-6.708342718530709
20.595798319327727,18.461764705882352,-6.700147275405001
20.610924369747895,18.440756302521006,-6.7124404400935616
20.628991596638656,18.415546218487393,-6.7124404400935616
20.61890756302521,18.407142857142855,-6.687854110716451
20.639495798319327,18.374789915966385,-6.646876895087936
20.623109243697478,18.360504201680673,-6.59360651477086
20.61470588235294,18.336974789915967,-6.540336134453784
20.63067226890756,18.297899159663864,-6.503456640388113
20.644957983193276,18.263025210084034,-6.482968032573855
20.668067226890752,18.22689075630252,-6.466577146322451
20.688235294117646,18.192857142857143,-6.470674867885295
20.70294117647059,18.15798319327731,-6.454283981633881
20.702100840336133,18.143697478991594,-6.458381703196735
20.707142857142856,18.120588235294115,-6.4624794247595885
20.721848739495794,18.094957983193275,-6.446088538508193
20.721428571428568,18.080672268907563,-6.437893095382487
20.735294117647058,18.05252100840336,-6.425599930693936
20.742016806722685,18.02689075630252,-6.413306766005356
20.715126050420167,18.024789915966384,-6.392818158191108
20.75252100840336,17.98235294117647,-6.3723295503768504
20.692436974789914,18.002100840336134,-6.339547777874033
20.67016806722689,17.99663865546218,-6.208420687862771
20.69075630252101,17.92983193277311,-6.134661699731438
20.70042016806722,17.86470588235294,-6.097782205665785
20.7281512605042,17.782773109243696,-6.081391319414362
20.773529411764702,17.707983193277308,-6.0854890409772056
20.82521008403361,17.647478991596635,-6.0322186606601305
20.846638655462183,17.60924369747899,-5.966655115654513
20.880252100840337,17.557563025210083,-5.884700684397483
20.894957983193272,17.508403361344534,-5.786355366889029
20.921428571428567,17.415966386554622,-5.70440093563198
20.955462184873948,17.303361344537812,-5.663423720003464
20.934033613445376,17.30252100840336,-5.626544225937802
21.010924369747894,17.14327731092437,-5.581469288746424
21.044117647058822,17.08361344537815,-5.536394351555055
21.077731092436974,17.028571428571425,-5.47083080654942
21.10378151260504,16.974369747899157,-5.4134627046695
21.063865546218487,17.006722689075627,-5.347899159663864
21.127731092436974,16.84453781512605,-5.2536515637182735
21.137394957983194,16.72689075630252,-5.1839902971497835
21.133193277310923,16.666386554621848,-5.118426752144157
21.158823529411766,16.542436974789915,-5.0774495365156325
21.178991596638653,16.462184873949578,-5.01598371307286
21.220588235294112,16.372268907563026,-4.962713332755784
21.25378151260504,16.288655462184874,-4.905345230875855
21.27983193277311,16.20672268907563,-4.847977128995926
21.287394957983192,16.146638655462183,-4.778315862427446
21.288235294117644,16.07857142857143,-4.6963614311704065
21.292436974789915,15.954621848739496,-4.61850472147622
21.29033613445378,15.874789915966385,-4.565234341159144
21.29285714285714,15.789495798319328,-4.499670796153508
21.286974789915963,15.711764705882352,-4.4627913020878465
21.30126050420168,15.618487394957983,-4.4095209217707705
21.304621848739494,15.530252100840334,-4.360348263016558
21.310924369747898,15.444537815126049,-4.31527332582518
21.316806722689076,15.358823529411763,-4.270198388633801
21.321008403361343,15.29579831932773,-4.225123451442433
21.32394957983193,15.212184873949578,-4.188243957376762
21.321008403361343,15.163445378151259,-4.1513644633111
21.3281512605042,15.084453781512604,-4.114484969245428
21.323529411764703,15.04033613445378,-4.073507753616903
21.327310924369748,14.965126050420167,-4.040725981114105
21.334453781512604,14.907563025210083,-4.0161396517369745
21.33067226890756,14.831092436974789,-3.9792601576713125
21.329831932773107,14.790756302521006,-3.950576106731348
21.336134453781508,14.727731092436972,-3.9259897773542467
21.328991596638655,14.697478991596638,-3.9055011695399795
21.330252100840333,14.627310924369747,-3.8850125617257216
21.33235294117647,14.591176470588234,-3.852230789222904
21.336974789915967,14.531932773109244,-3.8440353460972063
21.334033613445378,14.472268907563024,-3.811253573594379
21.33067226890756,14.457142857142856,-3.798960408905828
21.335294117647056,14.396638655462183,-3.7784718010915705
21.336134453781508,14.344537815126047,-3.7620809148401664
21.332773109243696,14.310924369747898,-3.75388547171445
21.33865546218487,14.249999999999998,-3.725201420774495
21.337394957983193,14.213865546218488,-3.7006150913973745
21.334453781512604,14.221008403361342,-3.6719310404574195
21.336974789915967,14.212184873949578,-3.6391492679546014
21.36470588235294,14.135714285714284,-3.6022697738889398
21.380252100840334,14.086554621848737,-3.5694880013861217
21.39075630252101,14.019327731092437,-3.5285107857576063
21.38739495798319,13.944537815126049,-3.483435848566228
21.378151260504197,13.89831932773109,-3.4137745819977483
21.373109243697474,13.884453781512603,-3.3564064801178195
21.380672268907563,13.759663865546218,-3.3072338213635972
21.38487394957983,13.708823529411763,-3.270354327297935
21.401680672268906,13.656302521008401,-3.2170839469808503
21.434873949579828,13.562605042016806,-3.159715845100931
21.46050420168067,13.480672268907561,-3.1146409079095525
21.493697478991592,13.385294117647057,-3.057272806029633
21.50924369747899,13.316386554621849,-2.9876115394611436
21.51302521008403,13.247899159663865,-2.9179502728926545
21.517647058823528,13.19201680672269,-2.8646798925755883
21.518067226890754,13.14705882352941,-2.8114095122585128
21.515546218487394,13.103361344537815,-2.7540414103785835
21.522268907563024,13.061764705882352,-2.7089664731872056
21.537394957983192,13.026470588235291,-2.643402928181579
21.568487394957984,12.935294117647059,-2.5778393831759527
21.60798319327731,12.875210084033613,-2.524569002858877
21.651260504201677,12.802100840336132,-2.4467122931646808
21.68739495798319,12.727310924369748,-2.3647578619076506
21.715546218487393,12.647899159663863,-2.2623148228363528
21.739495798319325,12.573109243697479,-2.180360391579313
21.74957983193277,12.530672268907562,-2.1066014034479794
21.785714285714285,12.46218487394958,-2.049233301568041
21.813865546218484,12.410924369747898,-1.983669756562424
21.8563025210084,12.364285714285712,-1.9099107684310717
21.906302521008403,12.296218487394956,-1.8566403881140152
21.957563025210085,12.218067226890756,-1.7910768431083697
21.966386554621845,12.199579831932773,-1.7132201334141928
22.010084033613445,12.106722689075628,-1.6271679805942991
22.021008403361343,12.060084033613443,-1.5370181062115522
22.04285714285714,11.984033613445378,-1.4755522827687697
22.05252100840336,11.95924369747899,-1.4058910162003042
22.092016806722686,11.91218487394958,-1.3444251927575122
22.144957983193272,11.839915966386554,-1.2706662046261743
22.191596638655458,11.805042016806722,-1.196907216494841
22.23235294117647,11.761344537815125,-1.1190505068006544
22.294957983193274,11.678151260504201,-1.0329983539807657
22.308823529411764,11.6281512605042,-0.9182621502209076
22.332352941176467,11.561344537815126,-0.811721389586766
22.376050420168063,11.469747899159664,-0.7297669583297307
22.408823529411766,11.412605042016805,-0.6723988564497969
22.439915966386554,11.394957983193276,-0.6027375898813123
22.521848739495795,11.309663865546218,-0.5125877154985702
22.54159663865546,11.27142857142857,-0.4265355626786718
22.58361344537815,11.216386554621847,-0.3281902451702371
22.617647058823525,11.174789915966384,-0.2175517629732277
22.650840336134454,11.084453781512604,-0.11920644546478341
22.69747899159664,10.978991596638656,-0.0372520142077481
22.710084033613445,10.92689075630252,0.024213809235034356
22.721848739495794,10.889075630252101,0.09797279736636758
22.780252100840332,10.793277310924369,0.17582950706055422
22.783613445378148,10.797899159663865,0.22500216581478116
22.82857142857143,10.725210084033613,0.2823702676947054
22.821848739495795,10.700420168067227,0.36022697738889203
22.860084033613447,10.641176470588235,0.4134973577059676
22.863865546218484,10.638655462184873,0.4872563458373009
22.852941176470587,10.617226890756301,0.5528198908429415
22.88361344537815,10.518067226890755,0.6392818158191089
22.844117647058823,10.629831932773108,0.7253339686390072
22.85882352941176,10.407563025210083,0.7814727540500764
22.828991596638655,10.411344537815125,0.838021311617429
22.78067226890756,10.345378151260505,0.8757203499956625
22.78655462184874,10.278991596638654,0.9216148314996124
22.80252100840336,10.205462184873948,0.9937347310057976
22.781932773109244,10.215966386554621,1.0572494152300163
22.719327731092438,10.022268907563022,1.1207640994542207
22.70294117647059,10.030252100840336,1.1801810621155717
22.6781512605042,10.089495798319327,1.2555791388720434
22.674369747899156,10.049579831932773,1.3190938230962526
22.653361344537814,9.952941176470587,1.3805596465390255
22.63193277310924,9.885714285714284,1.435059343324956
22.61176470588235,9.913025210084033,1.4952958502988836
22.53319327731092,9.867647058823529,1.5559421294290943
22.42899159663865,9.774789915966386,1.6301108897167158
22.36344537815126,9.7172268907563,1.68747899159664
22.315546218487395,9.65126050420168,1.7804972710733757
22.274369747899158,9.584453781512606,1.8657298795807071
22.25504201680672,9.56890756302521,1.9366204626180326
22.21596638655462,9.539915966386554,1.989071298622546
22.157563025210084,9.481512605042017,2.0591423373473092
22.118907563025207,9.452100840336133,2.1054465910075377
22.07436974789916,9.412605042016805,2.1804348956077306
22.041176470588237,9.392436974789916,2.237802997487655
21.984033613445376,9.340756302521008,2.3004981373992877
21.948739495798318,9.33361344537815,2.365242138092352
21.912184873949577,9.310084033613444,2.4406402148488238
21.891176470588235,9.2781512605042,2.5455418868578317
21.86134453781512,9.212605042016806,2.618891102832891
21.84201680672269,9.171428571428569,2.680356926275664
21.801680672268905,9.098319327731092,2.7405934332495865
21.771008403361343,9.07436974789916,2.781160876721823
21.71848739495798,9.023109243697478,2.8401680672268905
21.67310924369748,8.971008403361344,2.900404574200823
21.651680672268903,8.954621848739496,2.9639192584250273
21.606302521008402,8.909663865546218,3.016370094429531
21.544957983193274,8.83655462184874,3.0917681711859983
21.524789915966384,8.81764705882353,3.161839209910771
21.501260504201678,8.78235294117647,3.244613185480378
21.465546218487393,8.718907563025208,3.3191917179242876
21.43235294117647,8.650420168067226,3.3741011868665014
21.40126050420168,8.57689075630252,3.4081122758381746
21.35924369747899,8.519747899159663,3.4486797193104017
21.305882352941175,8.475210084033613,3.5355514164428667
21.256722689075627,8.439915966386554,3.595378151260506
21.182773109243694,8.365966386554621,3.671186000173261
