X,Y,Z
216.64,136.02,-202.7649484536082
216.64,136.13,-202.7649484536082
217.01999999999998,136.32,-202.7649484536082
216.24,136.2,-203.74020618556688
216.16000000000003,136.23,-204.71546391752577
216.12,136.33,-204.52041237113394
215.76,136.27,-204.61793814433008
215.89,136.54,-204.61793814433008
215.95999999999998,136.63,-204.61793814433008
215.63,136.73,-204.61793814433008
215.51999999999998,136.93,-204.61793814433008
215.74,137.22,-204.71546391752577
215.67000000000002,137.33,-204.71546391752577
215.83999999999997,137.37,-204.71546391752577
215.55,137.38,-204.71546391752577
214.99,137.21,-205.69072164948443
214.19,136.97,-205.69072164948443
213.79000000000002,137.0,-205.69072164948443
213.61,137.12,-206.6659793814431
213.54000000000002,137.23,-206.6659793814431
213.43,137.22,-206.5684536082474
213.27999999999997,137.47,-206.5684536082474
212.97000000000003,137.54,-206.5684536082474
212.51,137.72,-206.5684536082474
213.32999999999998,138.15,-206.5684536082474
213.3,138.27,-206.6659793814431
212.88,138.29,-206.6659793814431
212.45,138.17,-206.6659793814431
212.01,138.12,-206.6659793814431
211.19,137.93,-206.6659793814431
210.81,137.88,-206.6659793814431
210.65,138.04,-206.6659793814431
210.26,138.03,-207.25113402061834
210.72,138.39,-207.25113402061834
210.15,138.46,-207.25113402061834
209.82,138.62,-207.25113402061834
210.15,138.99,-207.25113402061834
209.93,139.22,-207.25113402061834
210.1,139.58,-207.25113402061834
210.05,139.66,-207.25113402061834
209.64,139.71,-207.34865979381448
209.35,139.75,-207.34865979381448
208.33,139.59,-207.34865979381448
207.6,139.53,-207.34865979381448
207.62,139.67,-207.34865979381448
207.82,139.87,-207.34865979381448
207.89,139.98,-207.34865979381448
207.63,140.13,-207.34865979381448
207.15,140.15,-207.44618556701016
207.29,140.22,-207.44618556701016
206.53,140.21,-207.44618556701016
206.86,140.37,-207.44618556701016
206.18,140.37,-207.44618556701016
205.79,140.39,-207.44618556701016
205.85,140.57,-207.44618556701016
205.97,140.72,-207.44618556701016
206.13,140.93,-207.44618556701016
206.45,141.0,-207.25113402061834
206.04,141.04,-207.05608247422697
205.49,140.94,-206.95855670103083
205.04,140.93,-206.86103092783515
204.95,140.95,-207.05608247422697
204.42,140.93,-206.95855670103083
204.58,141.03,-207.15360824742288
204.55,141.05,-207.15360824742288
203.94,141.01,-207.44618556701016
204.1,141.04,-207.34865979381448
203.88,141.07,-207.5437113402063
203.62,141.13,-207.34865979381448
204.0,141.37,-207.64123711340198
203.84,141.35,-207.7387628865979
203.68,141.34,-207.8362886597938
203.52,141.33,-208.03134020618563
203.37,141.32,-208.1288659793811
203.21,141.3,-208.32391752577314
203.05,141.29,-208.03134020618563
202.89,141.28,-207.8362886597938
202.74,141.27,-207.7387628865979
202.58,141.25,-207.5437113402063
202.42,141.24,-207.44618556701016
202.26,141.23,-207.64123711340198
202.11,141.21,-207.7387628865979
201.95,141.2,-207.7387628865979
201.79,141.19,-207.5437113402063
201.63,141.18,-207.5437113402063
201.48,141.16,-207.44618556701016
201.32,141.15,-207.7387628865979
201.16,141.14,-207.7387628865979
201.0,141.12,-207.7387628865979
200.85,141.11,-207.9338144329895
200.69,141.1,-208.03134020618563
200.53,141.09,-208.22639175257723
200.38,141.07,-208.03134020618563
200.22,141.06,-208.03134020618563
200.06,141.05,-208.1288659793811
199.9,141.04,-207.7387628865979
199.75,141.02,-207.44618556701016
199.59,141.01,-207.5437113402063
199.43,141.0,-207.15360824742288
199.27,140.98,-207.25113402061834
199.12,140.97,-207.05608247422697
198.96,140.96,-207.05608247422697
198.8,140.95,-207.15360824742288
198.64,140.93,-207.25113402061834
198.49,140.92,-207.34865979381448
198.33,140.91,-207.5437113402063
198.17,140.89,-207.5437113402063
198.01,140.88,-207.25113402061834
197.86,140.87,-207.44618556701016
197.7,140.86,-207.25113402061834
197.54,140.84,-206.763505154639
197.39,140.83,-207.05608247422697
197.23,140.82,-207.15360824742288
197.07,140.81,-206.86103092783515
196.91,140.79,-206.763505154639
196.76,140.78,-206.763505154639
196.6,140.77,-206.95855670103083
196.44,140.75,-206.86103092783515
196.28,140.74,-206.86103092783515
196.13,140.73,-207.05608247422697
195.97,140.72,-206.86103092783515
195.81,140.7,-206.5684536082474
195.65,140.69,-206.3734020618556
195.5,140.68,-206.27587628865967
195.34,140.66,-206.5684536082474
195.18,140.65,-206.6659793814431
195.02,140.64,-206.763505154639
194.87,140.63,-206.86103092783515
194.71,140.61,-206.763505154639
194.55,140.6,-206.95855670103083
194.39,140.59,-207.05608247422697
194.24,140.57,-207.25113402061834
194.08,140.56,-207.44618556701016
193.92,140.55,-207.64123711340198
193.77,140.54,-207.7387628865979
193.61,140.52,-207.64123711340198
193.45,140.51,-207.5437113402063
193.29,140.5,-207.7387628865979
193.14,140.49,-207.64123711340198
192.98,140.47,-207.44618556701016
192.82,140.46,-207.44618556701016
192.66,140.45,-207.25113402061834
192.55,140.37,-207.34865979381448
192.09,140.11,-207.64123711340198
191.23,139.79,-207.5437113402063
191.13,139.75,-207.7387628865979
190.61,139.59,-207.9338144329895
191.0,139.75,-207.9338144329895
190.71,139.97,-207.7387628865979
191.5,140.51,-207.5437113402063
191.62,140.83,-207.15360824742288
193.51,141.74,-206.5684536082474
192.53,141.51,-206.3734020618556
192.11,141.55,-206.08082474226808
190.49,140.86,-205.69072164948443
190.28,140.92,-205.39814432989692
189.79,140.76,-205.2030927835051
189.69,140.8,-205.10556701030941
189.4,140.84,-205.00804123711328
189.18,140.82,-205.00804123711328
188.86,140.73,-205.00804123711328
188.76,140.8,-205.00804123711328
188.71,141.0,-204.81298969072168
189.34,141.53,-204.61793814433008
189.61,141.95,-204.4228865979385
190.38,142.41,-204.3253608247419
190.67,142.86,-203.8377319587628
190.8,143.1,-203.6426804123712
190.14,142.85,-203.6426804123712
189.16,142.47,-203.54515463917528
189.5,142.68,-203.35010309278368
189.29,142.73,-203.25257731958754
188.98,142.68,-203.25257731958754
188.98,142.78,-203.1550515463921
188.85,142.85,-203.1550515463921
189.01,143.0,-203.0575257731955
188.72,143.05,-203.1550515463921
188.6,143.04,-203.1550515463921
188.4,143.1,-203.25257731958754
188.71,143.41,-203.1550515463921
189.28,143.77,-203.0575257731955
189.35,143.96,-202.96000000000004
189.18,143.98,-202.96000000000004
189.17,144.03,-203.0575257731955
188.22,143.77,-203.1550515463921
188.71,144.04,-203.35010309278368
188.14,143.89,-203.35010309278368
188.23,144.09,-203.35010309278368
187.76,144.08,-203.25257731958754
187.64,144.36,-203.35010309278368
187.79,144.69,-203.44762886597937
187.79,145.02,-203.25257731958754
187.55,145.19,-203.35010309278368
186.8,145.1,-203.35010309278368
185.96,145.01,-203.44762886597937
185.19,145.0,-203.44762886597937
185.29,145.21,-203.44762886597937
184.98,145.33,-203.54515463917528
185.25,145.56,-203.6426804123712
185.33,145.91,-203.9352577319587
185.23,146.1,-203.9352577319587
184.08,146.16,-204.0327835051546
183.87,146.59,-204.71546391752577
184.02,147.14,-204.71546391752577
183.31,147.38,-204.61793814433008
182.32,147.57,-204.71546391752577
181.75,147.73,-204.9105154639176
180.71,147.78,-204.9105154639176
180.24,147.91,-204.9105154639176
179.94,148.09,-204.3253608247419
179.93,148.36,-204.22783505154644
179.45,148.62,-205.4956701030926
178.63,148.91,-205.78824742268034
179.12,149.43,-205.69072164948443
178.03,149.82,-205.98329896907217
177.71,150.26,-206.08082474226808
178.45,150.61,-206.178350515464
176.8,150.85,-206.08082474226808
175.38,151.05,-206.178350515464
174.92,151.19,-206.178350515464
174.5,151.36,-205.98329896907217
173.44,151.77,-206.08082474226808
173.0,152.02,-206.08082474226808
173.61,152.14,-206.3734020618556
171.83,152.49,-206.5684536082474
172.5,152.69,-206.5684536082474
171.47,153.01,-206.86103092783515
171.09,153.28,-206.86103092783515
171.2,153.44,-206.6659793814431
170.9,153.61,-206.6659793814431
171.53,153.83,-206.4709278350515
170.84,154.12,-206.178350515464
169.86,154.31,-205.59319587628875
168.56,154.69,-205.98329896907217
167.52,154.9,-205.88577319587648
168.12,155.11,-205.59319587628875
168.09,155.28,-205.78824742268034
168.5,155.5,-205.59319587628875
167.84,155.9,-206.08082474226808
167.65,156.14,-205.2030927835051
167.67,156.29,-205.00804123711328
166.63,156.68,-204.1303092783503
166.28,156.95,-204.0327835051546
166.39,157.04,-203.54515463917528
166.37,157.34,-203.44762886597937
166.02,157.63,-203.25257731958754
165.75,157.9,-202.7649484536082
165.52,158.2,-202.8624742268039
164.88,158.55,-202.7649484536082
164.48,158.88,-202.96000000000004
164.32,159.16,-202.8624742268039
164.39,159.38,-202.96000000000004
164.17,159.67,-203.0575257731955
163.38,159.98,-203.1550515463921
163.49,160.26,-203.44762886597937
163.78,160.34,-203.54515463917528
163.23,160.61,-203.74020618556688
163.78,160.79,-204.0327835051546
163.19,161.21,-204.22783505154644
162.66,161.48,-204.3253608247419
162.94,161.64,-204.52041237113394
163.16,161.8,-204.1303092783503
163.31,162.06,-203.74020618556688
163.56,162.14,-203.54515463917528
163.94,162.29,-203.35010309278368
164.21,162.4,-203.0575257731955
163.62,162.87,-202.96000000000004
163.18,163.48,-203.25257731958754
164.01,163.53,-203.25257731958754
163.65,163.85,-203.25257731958754
163.04,164.24,-203.0575257731955
163.3,164.37,-202.7649484536082
163.1,164.72,-202.6674226804123
162.86,164.97,-202.27731958762888
163.55,165.1,-201.98474226804115
164.31,165.13,-201.88721649484523
164.18,165.37,-201.88721649484523
164.14,165.76,-201.5946391752575
163.2,166.24,-201.4971134020618
163.29,166.5,-201.3995876288659
163.92,166.54,-201.2045360824743
163.51,167.02,-200.91195876288657
164.27,166.94,-200.71690721649497
164.7,166.93,-200.424329896907
164.1,167.29,-200.22927835051541
164.51,167.47,-199.93670103092768
164.44,167.68,-199.74164948453608
164.85,167.82,-199.44907216494835
164.95,168.08,-199.25402061855675
164.72,168.4,-199.05896907216493
164.69,168.63,-198.76639175257742
165.51,168.48,-198.5713402061856
165.33,168.7,-198.37628865979377
165.27,168.96,-198.0837113402065
165.08,169.2,-197.88865979381444
165.35,169.34,-197.69360824742262
165.71,169.22,-197.4985567010308
165.8,169.36,-197.3035051546392
165.57,169.59,-197.10845360824737
166.09,169.65,-196.8158762886601
166.57,169.59,-196.62082474226804
166.78,169.68,-196.42577319587622
166.98,169.78,-196.3282474226803
166.62,170.19,-196.1331958762887
166.5,170.32,-195.9381443298969
166.82,170.26,-195.74309278350506
166.23,170.61,-195.54804123711324
165.93,170.75,-195.35298969072164
166.45,170.59,-195.15793814432982
166.47,170.82,-194.96288659793822
166.32,170.95,-194.8653608247423
167.26,170.72,-194.6703092783505
167.87,170.5,-194.57278350515458
167.63,170.73,-194.37773195876298
167.68,170.97,-194.28020618556684
166.74,171.56,-194.08515463917524
166.79,171.68,-193.9876288659791
166.22,171.94,-193.7925773195875
166.85,171.79,-193.69505154639182
166.03,172.07,-193.5
166.18,172.01,-193.4024742268041
166.23,172.21,-193.2074226804125
166.91,171.95,-193.10989690721635
168.4,171.34,-192.91484536082476
168.6,171.55,-192.81731958762884
169.08,171.44,-192.71979381443293
168.46,171.8,-192.5247422680411
167.63,172.52,-192.42721649484542
167.48,172.78,-192.3296907216495
167.1,173.06,-192.1346391752577
166.95,173.21,-192.03711340206178
166.85,173.32,-191.9395876288661
166.73,173.46,-191.7445360824745
166.12,173.72,-191.6470103092779
166.41,173.73,-191.45195876288676
166.71,173.64,-191.35443298969062
167.68,173.36,-191.25690721649494
167.44,173.67,-191.0618556701031
167.68,173.74,-190.9643298969072
166.94,174.33,-190.8668041237113
166.96,174.46,-190.6717525773197
166.97,174.56,-190.57422680412378
166.86,174.91,-190.37917525773196
166.66,175.01,-190.28164948453605
166.74,175.0,-190.1841237113399
165.87,175.54,-189.9890721649483
166.23,175.38,-189.8915463917524
167.43,174.9,-189.79402061855671
167.99,174.87,-189.5989690721649
167.59,175.13,-189.5014432989692
167.25,175.57,-189.40391752577307
167.23,175.83,-189.20886597938124
166.33,176.6,-189.11134020618556
166.21,176.73,-188.9162886597935
165.62,177.23,-188.81876288659805
165.47,177.41,-188.7212371134019
165.07,177.72,-188.52618556701032
165.17,177.77,-188.4286597938144
166.23,177.35,-188.3311340206185
166.38,177.56,-188.1360824742269
166.35,177.65,-188.03855670103098
165.86,178.14,-187.84350515463916
165.91,178.33,-187.74597938144325
165.51,178.67,-187.6484536082471
165.4,178.85,-187.4534020618555
164.74,179.37,-187.35587628865983
164.43,179.62,-187.2583505154637
164.37,179.76,-187.06329896907232
164.78,179.43,-186.96577319587618
164.27,179.87,-186.8682474226805
164.14,180.18,-186.6731958762889
164.44,180.18,-186.57567010309276
164.93,179.88,-186.38061855670094
164.9,180.13,-186.28309278350503
164.36,180.7,-186.18556701030911
163.95,181.02,-185.99051546391752
163.86,181.26,-185.8929896907216
163.87,181.29,-185.7954639175257
163.63,181.57,-185.6004123711341
163.93,181.32,-185.50288659793796
163.91,181.42,-185.4053608247425
163.82,181.5,-185.21030927835045
163.81,181.7,-185.11278350515477
164.96,181.14,-184.91773195876294
164.85,181.54,-184.8202061855668
164.77,182.0,-184.72268041237112
164.81,182.22,-184.5276288659793
165.08,182.32,-184.4301030927836
164.63,182.86,-184.3325773195877
164.63,182.94,-184.1375257731961
165.07,182.86,-184.03999999999996
165.09,183.17,-183.8449484536079
165.08,183.36,-183.74742268041246
165.84,182.95,-183.64989690721632
165.95,183.23,-183.45484536082472
166.31,183.27,-183.3573195876288
165.76,184.07,-183.2597938144329
166.46,183.83,-183.06474226804107
166.4,184.18,-182.9672164948454
165.85,185.01,-182.8696907216497
165.5,185.46,-182.6746391752581
165.27,185.75,-182.5771134020615
165.72,185.69,-182.38206185566992
164.97,186.55,-182.28453608247423
165.28,186.47,-182.18701030927832
165.7,186.23,-181.99195876288672
165.6,186.72,-181.89443298969059
165.65,186.9,-181.7969072164949
165.55,187.33,-181.60185567010308
165.59,187.38,-181.50432989690717
165.64,187.43,-181.40680412371125
165.68,187.49,-181.21175257731966
165.73,187.54,-181.11422680412352
165.77,187.59,-180.91917525773192
165.82,187.65,-180.821649484536
165.86,187.7,-180.72412371134033
165.91,187.75,-180.5290721649485
165.95,187.81,-180.43154639175236
166.0,187.86,-180.3340206185569
166.04,187.91,-180.13896907216485
166.09,187.97,-180.04144329896917
166.13,188.02,-179.84639175257712
166.18,188.07,-179.74886597938143
166.22,188.13,-179.65134020618552
166.27,188.18,-179.4562886597937
166.31,188.23,-179.35876288659802
166.36,188.29,-178.48103092783504
166.4,188.34,-178.38350515463912
166.45,188.39,-177.40824742268046
166.49,188.45,-177.21319587628864
166.49,188.33,-177.0181443298968
166.65,188.23,-176.9206185567009
166.71,188.04,-176.7255670103093
166.96,187.83,-176.6280412371134
167.37,187.39,-176.43298969072157
167.64,186.99,-175.65278350515473
167.72,186.68,-175.4577319587629
167.33,186.89,-174.48247422680402
167.42,186.67,-173.50721649484535
167.7,186.19,-172.53195876288646
168.24,185.71,-171.5567010309278
168.19,185.59,-170.1913402061855
167.44,185.96,-169.9962886597939
167.54,185.87,-169.80123711340207
167.56,185.82,-169.60618556701024
167.57,185.56,-168.8259793814434
168.1,185.19,-168.63092783505158
168.26,184.95,-167.6556701030927
168.39,184.54,-166.68041237113403
167.67,184.63,-165.90020618556696
168.13,184.03,-165.70515463917513
168.22,183.69,-164.72989690721647
168.48,183.28,-163.7546391752578
167.81,183.62,-162.97443298969074
167.46,183.64,-162.77938144329892
167.35,183.62,-161.80412371134048
167.46,183.51,-160.73134020618568
168.19,182.91,-160.53628865979408
168.16,182.61,-160.34123711340203
168.86,181.87,-160.0486597938143
168.21,181.84,-159.8536082474227
166.75,182.24,-158.8783505154638
166.26,182.08,-157.90309278350514
165.88,181.92,-156.92783505154648
165.15,181.9,-155.9525773195876
164.92,181.86,-155.1723711340203
164.86,181.7,-154.87979381443301
164.21,181.79,-154.58721649484528
164.28,181.47,-154.39216494845368
164.37,181.03,-154.09958762886595
163.91,180.83,-153.90453608247435
162.68,180.91,-153.6119587628864
161.54,180.66,-153.41690721649502
160.81,180.34,-153.12432989690706
159.61,180.25,-152.9292783505157
158.73,180.16,-152.6367010309275
157.73,180.21,-152.4416494845359
157.23,180.15,-150.7837113402063
156.9,179.97,-150.3936082474229
155.37,180.07,-150.29608247422675
155.42,179.69,-151.85649484536088
154.58,179.33,-153.31938144329888
153.62,178.94,-153.12432989690706
153.41,178.51,-152.34412371134022
152.78,178.28,-150.3936082474229
152.91,178.01,-146.20000000000005
151.72,178.09,-144.0544329896909
149.82,178.33,-143.5668041237111
149.54,178.22,-143.3717525773195
148.92,178.02,-143.76185567010316
147.64,177.85,-145.1272164948457
146.52,177.54,-146.49257731958755
146.35,177.17,-146.49257731958755
144.86,176.91,-144.8346391752575
144.31,176.69,-140.73855670103103
143.52,176.66,-137.9103092783505
142.37,176.84,-138.59298969072165
141.74,176.75,-138.4954639175255
140.75,176.84,-138.202886597938
139.32,176.95,-138.69051546391756
138.25,176.84,-140.93360824742263
137.48,176.57,-141.12865979381445
136.79,176.34,-140.2509278350517
136.49,176.17,-138.30041237113392
136.24,176.01,-134.39938144329903
135.5,176.02,-134.1068041237113
134.52,176.17,-134.1068041237113
132.28,176.66,-134.1068041237113
131.33,176.83,-134.30185567010312
130.84,176.75,-134.39938144329903
129.81,176.83,-135.66721649484543
128.79,176.73,-136.15484536082477
127.9,176.67,-136.54494845360819
127.03,176.59,-136.4474226804125
126.59,176.62,-135.76474226804112
126.18,176.59,-133.7167010309281
126.63,176.43,-131.47360824742282
126.37,176.65,-131.47360824742282
125.78999999999999,176.66,-131.47360824742282
125.21000000000001,176.68,-131.6686597938144
124.6,176.69,-131.76618556701033
124.0,176.69,-132.05876288659783
123.38999999999999,176.7,-132.741443298969
122.78,176.7,-133.7167010309281
122.18,176.69,-133.6191752577315
121.57,176.68,-133.6191752577315
120.96000000000001,176.66,-133.22907216494832
120.36000000000001,176.62,-132.15628865979352
119.75,176.59,-130.79092783505166
119.15,176.55,-130.3032989690721
118.53999999999999,176.52,-130.3032989690721
118.0,177.0,-130.69340206185552
117.0,178.0,-131.3760824742269
117.0,178.0,-132.25381443298966
116.38999999999999,177.94,-132.64391752577308
115.78,177.87,-133.03402061855672
116.0,178.0,-132.8389690721649
116.0,178.0,-133.03402061855672
116.0,178.0,-133.22907216494832
116.0,178.0,-132.741443298969
116.0,178.0,-132.9364948453608
115.33000000000001,177.95,-132.15628865979352
114.66,177.9,-131.96123711340192
115.0,178.0,-131.76618556701033
114.0,179.0,-131.47360824742282
114.0,179.0,-131.278556701031
114.0,179.0,-130.98597938144326
114.0,179.0,-131.76618556701033
113.27000000000001,178.94,-131.96123711340192
113.0,180.0,-132.05876288659783
112.25999999999999,179.93,-131.76618556701033
111.53,179.85,-130.98597938144326
110.78999999999999,179.78,-129.62061855670095
110.06,179.7,-127.96268041237113
109.32,179.63,-126.4997938144329
108.58000000000001,179.55,-125.42701030927833
109.0,180.0,-124.64680412371149
109.0,180.0,-124.74432989690717
108.0,181.0,-125.42701030927833
105.55000000000001,183.83,-125.52453608247424
104.25,184.19,-125.62206185567015
103.06,184.56,-124.84185567010309
102.72,184.61,-123.6715463917526
101.59,184.94,-122.01360824742278
101.22999999999999,185.12,-119.77051546391749
100.44,185.66,-117.42989690721629
99.63999999999999,186.07,-115.86948453608261
100.0,185.83,-116.0645360824742
99.1,185.7,-117.3323711340206
98.19999999999999,185.57,-118.79525773195883
98.41,185.79,-118.79525773195883
96.88,185.88,-118.40515463917518
95.47999999999999,185.94,-117.13731958762878
94.28999999999999,186.01,-114.6991752577319
92.38999999999999,186.3,-110.40804123711337
92.02000000000001,186.35,-105.6292783505155
91.63999999999999,186.38,-105.04412371134003
92.08000000000001,185.88,-105.23917525773209
91.19,185.96,-107.67731958762874
89.31,185.91,-106.50701030927848
87.65,185.78,-105.5317525773196
85.50999999999999,185.44,-103.2886597938143
83.67,185.35,-99.29010309278351
81.04,185.15,-93.34103092783494
79.55,185.12,-93.24350515463925
78.84,185.04,-92.46329896907218
78.56,184.72,-90.2202061855669
78.28,184.41,-89.43999999999983
78.0,184.09,-92.46329896907218
77.72,183.78,-91.97567010309285
77.44,183.46,-90.3177319587628
77.16,183.14,-88.07463917525752
76.88,182.83,-84.9538144329897
76.6,182.51,-85.05134020618539
75.7,182.38,-85.53896907216495
74.8,182.26,-83.58845360824739
73.9,182.13,-80.27257731958775
73.0,182.0,-79.49237113402046
72.87,182.12,-79.10226804123704
72.0,182.0,-78.80969072164953
71.0,181.0,-78.41958762886611
71.0,180.0,-77.83443298969087
70.0,179.0,-78.41958762886611
70.0,178.0,-79.49237113402046
70.0,177.0,-79.29731958762886
70.0,176.0,-79.10226804123704
70.0,176.0,-77.83443298969087
70.3,175.67,-75.59134020618535
69.57,175.6,-74.03092783505144
68.83,175.52,-73.34824742268029
68.09,175.45,-73.2507216494846
67.36,175.38,-73.2507216494846
66.62,175.3,-73.15319587628846
65.88,175.23,-74.90865979381442
65.16,175.17,-77.05422680412357
64.43,175.11,-77.5418556701029
63.709999999999994,175.06,-77.83443298969087
63.0,175.0,-78.12701030927838
62.7,174.05,-78.02948453608246
62.0,174.0,-77.63938144329904
62.0,174.0,-77.34680412371131
62.0,174.0,-76.95670103092789
62.0,174.0,-75.78639175257717
62.0,173.0,-74.81113402061851
61.47,172.26,-74.518556701031
60.84,172.19,-75.88391752577331
60.22,172.13,-76.66412371134015
59.61,172.06,-76.95670103092789
59.0,172.0,-76.95670103092789
58.629999999999995,173.22,-77.34680412371131
58.03,173.17,-76.76164948453606
57.42,173.13,-75.78639175257717
56.81999999999999,173.1,-73.93340206185576
56.209999999999994,173.07,-71.20268041237091
55.605000000000004,173.03,-72.95814432989687
55.0,173.0,-73.73835051546394
54.0,174.0,-72.95814432989687
54.0,175.0,-73.15319587628846
53.0,176.0,-72.56804123711345
52.443,177.3,-70.71505154639158
51.837,177.3,-69.15463917525767
51.230000000000004,177.31,-66.22886597938168
50.623999999999995,177.31,-66.03381443298963
50.016999999999996,177.32,-65.8387628865978
50.158,177.69,-66.32639175257714
49.894000000000005,178.14,-66.52144329896896
49.84,178.51,-66.42391752577328
51.084,178.89,-66.6189690721651
50.504999999999995,178.91,-66.8140206185567
50.709999999999994,179.08,-66.71649484536078
51.31399999999999,179.45,-66.91154639175261
52.179,179.53,-67.0090721649483
52.55,179.91,-67.20412371133989
52.67100000000001,180.36,-67.78927835051536
51.378,181.01,-68.76453608247402
49.915000000000006,181.75,-70.03237113402088
49.678,182.09,-70.32494845360816
50.074,182.06,-69.642268041237
49.093,182.38,-68.56948453608243
49.384,182.51,-68.76453608247402
48.878,182.96,-69.15463917525767
48.074,183.73,-69.642268041237
47.644000000000005,184.59,-70.32494845360816
48.010000000000005,184.76,-71.20268041237091
47.646,185.26,-71.49525773195887
47.809,185.48,-71.49525773195887
48.464,185.58,-71.59278350515456
48.096999999999994,186.25,-71.69030927835047
48.925,186.31,-71.88536082474229
49.778999999999996,186.46,-72.08041237113389
50.717,186.37,-72.86061855670096
50.532,187.0,-73.44577319587643
50.870000000000005,187.19,-74.03092783505144
50.812,187.65,-74.518556701031
50.626999999999995,188.04,-74.90865979381442
50.215999999999994,188.54,-75.39628865979398
50.004999999999995,189.09,-75.10371134020602
50.572,189.12,-74.518556701031
51.29900000000001,188.92,-73.83587628865962
51.120999999999995,189.49,-73.54329896907211
51.753,189.85,-73.73835051546394
52.373999999999995,189.97,-73.83587628865962
52.553,191.01,-73.93340206185576
52.473,191.8,-74.12845360824736
52.131,193.2,-74.12845360824736
51.982,194.38,-74.03092783505144
52.205,194.83,-74.03092783505144
52.394999999999996,195.48,-73.83587628865962
53.125,195.31,-73.64082474226802
53.784000000000006,195.12,-73.54329896907211
53.729,196.16,-73.15319587628846
53.873000000000005,197.47,-73.15319587628846
54.39,198.47,-73.05567010309278
54.81100000000001,199.11,-73.2507216494846
55.215,201.01,-73.44577319587643
55.611000000000004,201.97,-72.86061855670096
56.0,203.15,-72.66556701030913
56.47,203.77,-72.08041237113389
57.099999999999994,203.81,-71.78783505154638
57.379999999999995,203.65,-71.39773195876273
58.010000000000005,203.36,-71.30020618556705
58.43000000000001,203.89,-71.10515463917523
59.370000000000005,206.4,-71.20268041237091
60.379999999999995,207.23,-71.30020618556705
61.739999999999995,209.69,-71.10515463917523
63.16,212.26999999999998,-70.6175257731959
64.36,213.73000000000002,-70.32494845360816
65.25,214.76,-69.73979381443291
66.23,215.93,-69.15463917525767
67.04,216.79000000000002,-68.66701030927834
67.91,217.38,-68.66701030927834
68.59,217.44,-68.66701030927834
69.92,218.26999999999998,-68.86206185567016
71.99,219.56,-68.86206185567016
72.93,219.64999999999998,-68.56948453608243
73.87,219.95,-68.17938144329901
75.89,221.45,-67.78927835051536
76.98,222.14,-67.49670103092808
78.61,223.51999999999998,-67.20412371133989
79.62,224.32999999999998,-67.10659793814443
81.31,225.51,-67.20412371133989
83.13,226.8,-67.30164948453603
84.49000000000001,227.35000000000002,-67.69175257731968
86.18,227.8,-67.49670103092808
87.63,228.29000000000002,-67.10659793814443
89.1,228.92000000000002,-66.71649484536078
91.09,229.94,-66.42391752577328
92.81,230.92000000000002,-66.32639175257714
94.72999999999999,231.94,-66.42391752577328
96.05000000000001,232.64,-66.42391752577328
97.75999999999999,233.64,-66.71649484536078
99.22,234.33999999999997,-66.71649484536078
100.15,234.68,-66.91154639175261
101.74000000000001,235.43,-67.20412371133989
103.41999999999999,236.35000000000002,-67.39917525773194
104.24000000000001,236.77999999999997,-67.49670103092808
105.84,237.57,-67.78927835051536
107.38,238.39,-68.0818556701031
108.72999999999999,239.04000000000002,-68.47195876288629
109.78,239.42000000000002,-68.66701030927834
111.06,240.01999999999998,-68.86206185567016
111.78999999999999,240.39,-69.25216494845358
113.25999999999999,241.16000000000003,-69.54474226804109
113.84,241.44,-70.03237113402088
115.35,242.14999999999998,-70.32494845360816
116.09,242.49,-70.71505154639158
117.08000000000001,242.93,-71.10515463917523
118.32,243.54000000000002,-71.59278350515456
119.12,243.93,-71.88536082474229
119.82,244.20999999999998,-72.37298969072162
120.28,244.45999999999998,-72.86061855670096
121.28,244.85000000000002,-73.64082474226802
121.74000000000001,244.98000000000002,-74.518556701031
123.18,245.37,-75.59134020618535
124.27000000000001,245.45999999999998,-76.56659793814424
125.25,245.44,-76.66412371134015
126.86000000000001,245.72000000000003,-76.46907216494833
128.57,246.24,-76.17649484536082
130.58,246.82,-75.39628865979398
131.77,247.17000000000002,-75.00618556701033
133.38,247.75,-74.61608247422669
135.26,248.32999999999998,-75.59134020618535
136.96,248.5,-76.85917525773198
137.54,248.39999999999998,-77.5418556701029
139.11,248.48000000000002,-78.41958762886611
141.38,248.54000000000002,-78.22453608247406
142.27,248.54000000000002,-78.12701030927838
143.5,248.39999999999998,-77.05422680412357
146.59,248.58999999999997,-75.981443298969
148.75,248.73000000000002,-74.81113402061851
149.54,248.76,-74.81113402061851
150.68,248.67000000000002,-74.81113402061851
150.9,248.60000000000002,-75.10371134020602
152.93,248.64999999999998,-75.59134020618535
154.81,248.69,-75.78639175257717
155.51,248.69,-75.981443298969
156.49,248.60000000000002,-76.07896907216491
158.14,248.5,-76.27402061855673
159.53,248.5,-75.981443298969
160.88,248.26999999999998,-76.17649484536082
161.51,248.18,-75.20123711340216
162.06,248.06,-75.49381443298967
163.24,247.95,-75.78639175257717
164.23,247.94,-76.07896907216491
164.35,247.91000000000003,-76.46907216494833
165.09,247.7,-76.76164948453606
165.73,247.39,-77.05422680412357
166.48,247.14,-77.34680412371131
168.82,246.41000000000003,-77.73690721649473
169.66,246.18,-78.02948453608246
171.78,245.75,-78.3220618556702
173.52,245.36,-78.61463917525771
174.75,245.25,-79.00474226804113
175.33,245.17000000000002,-79.29731958762886
