X,Y,Z
582.87,208.18,-182.47958762886606
582.77,206.38,-182.28453608247423
582.78,204.01,-182.0894845360824
583.02,200.74,-181.99195876288672
583.61,193.04,-181.89443298969059
583.38,183.23,-181.60185567010308
582.94,177.16,-181.21175257731966
582.73,173.7,-180.72412371134033
582.54,170.73,-180.3340206185569
582.5,169.18,-180.13896907216485
582.64,167.63,-179.94391752577303
582.4,164.58,-179.84639175257712
582.4,161.6,-179.74886597938143
582.51,158.77,-179.84639175257712
582.44,155.15,-179.94391752577303
582.53,151.84,-180.04144329896917
582.35,148.08,-180.13896907216485
581.9,138.4,-180.04144329896917
581.42,135.73,-180.04144329896917
581.09,133.43,-180.13896907216485
581.09,132.75,-180.04144329896917
580.62,129.81,-179.65134020618552
580.69,127.93,-179.74886597938143
580.38,125.72999999999999,-180.04144329896917
580.34,124.27000000000001,-180.3340206185569
580.22,122.49000000000001,-180.6265979381442
579.98,119.96000000000001,-180.6265979381442
579.94,118.36000000000001,-180.3340206185569
579.74,115.36000000000001,-179.94391752577303
579.8,113.35,-178.96865979381437
579.54,110.84,-178.57855670103095
578.52,106.21000000000001,-178.57855670103095
576.73,102.80000000000001,-178.67608247422663
575.17,100.80000000000001,-178.77360824742277
574.06,99.1,-179.1637113402062
573.12,97.4,-179.5538144329896
572.36,95.9,-179.94391752577303
571.36,94.03,-180.3340206185569
570.57,92.55000000000001,-180.72412371134033
569.86,91.07,-181.11422680412352
568.89,88.91999999999999,-181.50432989690717
568.02,87.18,-181.89443298969059
567.34,85.63,-182.28453608247423
566.4,83.71000000000001,-182.6746391752581
565.83,82.38999999999999,-183.06474226804107
565.13,80.86,-183.45484536082472
564.5,79.41,-183.94247422680405
563.71,78.53,-184.3325773195877
563.22,78.03,-184.72268041237112
562.97,78.14,-185.11278350515477
562.33,77.41,-185.50288659793796
562.09,77.13,-185.8929896907216
561.67,76.33,-186.28309278350503
561.53,75.45,-186.6731958762889
561.17,73.87,-187.06329896907232
560.61,72.36,-187.4534020618555
560.41,71.22,-187.84350515463916
560.05,69.72,-188.23360824742258
559.59,69.77,-188.7212371134019
559.13,69.81,-189.11134020618556
558.67,69.86,-189.5014432989692
558.21,69.9,-189.8915463917524
557.75,69.95,-190.28164948453605
557.29,69.99,-190.28164948453605
556.83,70.04,-190.1841237113399
556.37,70.08,-190.37917525773196
555.91,70.12,-190.28164948453605
555.45,70.17,-190.37917525773196
554.99,70.21,-190.28164948453605
554.53,70.26,-190.37917525773196
554.07,70.3,-190.37917525773196
553.61,70.35,-190.28164948453605
553.15,70.39,-189.9890721649483
552.69,70.44,-189.6964948453608
552.23,70.48,-189.5014432989692
551.77,70.53,-189.30639175257738
551.31,70.57,-188.9162886597935
550.85,70.62,-187.94103092783507
550.39,70.66,-187.2583505154637
549.93,70.7,-186.77072164948436
549.47,70.75,-186.38061855670094
549.01,70.79,-185.7954639175257
548.55,70.84,-185.30783505154636
548.09,70.88,-184.6251546391752
547.63,70.93,-184.2350515463918
547.07,71.19,-183.55237113402063
546.54,71.5,-182.5771134020615
545.98,70.2,-181.30927835051511
545.18,68.82,-179.65134020618552
544.95,70.43,-178.28597938144344
543.32,68.48,-176.6280412371134
542.1,68.67,-175.16515463917517
540.45,68.56,-173.50721649484535
538.47,67.87,-172.04432989690713
537.09,67.72,-170.67896907216482
535.38,67.02,-169.41113402061842
534.0,66.58,-168.14329896907225
532.88,66.08,-166.3878350515463
531.44,64.77,-164.53484536082465
530.6,64.07,-162.77938144329892
528.61,63.39,-161.1214432989691
527.03,63.34,-158.5857731958763
525.15,63.370000000000005,-156.0501030927835
523.6,63.39,-153.02680412371137
521.27,62.44,-150.29608247422675
518.64,61.06999999999999,-148.4430927835051
516.7,60.010000000000005,-146.78515463917506
514.2,59.36,-145.0296907216491
510.89,59.019999999999996,-142.68907216494858
508.84000000000003,59.480000000000004,-137.8127835051548
506.70000000000005,59.59,-131.5711340206185
503.15,59.06,-127.67010309278339
499.37,58.120000000000005,-124.939381443299
496.28999999999996,57.19,-123.28144329896895
493.54999999999995,56.540000000000006,-122.50123711340211
490.78,56.33,-120.84329896907207
488.63,56.629999999999995,-117.5274226804122
486.37,56.989999999999995,-110.8956701030927
484.53999999999996,57.230000000000004,-103.4837113402059
482.03,56.870000000000005,-101.33814432989698
478.27,55.900000000000006,-99.1925773195876
474.77,54.68000000000001,-97.04701030927822
471.65999999999997,53.86,-96.46185567010298
468.03999999999996,53.42,-94.02371134020609
465.72,53.53,-88.9523711340205
463.24,53.22,-82.6131958762885
460.76,52.913,-77.5418556701029
458.28,52.605000000000004,-75.10371134020602
455.79,52.297,-73.34824742268029
453.31,51.989000000000004,-72.37298969072162
450.83,51.682,-72.1779381443298
448.34,51.373999999999995,-68.86206185567016
445.86,51.066,-63.98577319587639
443.38,50.757999999999996,-58.71938144329897
440.9,50.45,-54.72082474226795
438.41,50.141999999999996,-52.282680412371064
435.93,49.834,-50.039587628866
433.45,49.527,-47.79649484536071
430.97,49.218999999999994,-45.65092783505156
428.48,48.911,-43.992989690721515
426.0,48.602999999999994,-42.725154639175116
423.52,48.295,-42.53010309278352
421.04,47.986999999999995,-41.45731958762872
418.55,47.679,-37.65381443298952
416.07,47.370999999999995,-33.26515463917519
413.59,47.06399999999999,-28.291340206185623
411.1,46.756,-24.195257731958804
408.62,46.44799999999999,-22.049690721649654
406.14,46.14,-19.904123711340162
403.66,45.831999999999994,-17.758556701030784
401.17,45.524,-15.905567010309369
399.73,45.212999999999994,-16.100618556700965
398.22,44.980000000000004,-14.637731958762856
396.17,44.649,-10.541649484536151
393.72,44.376000000000005,-6.933195876288778
392.69,44.254999999999995,-3.3247422680411773
391.74,44.172,-0.30144329896904765
389.96,43.791,1.7465979381444185
387.91,43.223,3.4045360824742374
387.21,43.116,5.159999999999968
385.33,42.489000000000004,6.525360824742393
383.84,42.09,7.598144329896968
382.65,41.717,9.158556701030761
381.7,41.418000000000006,9.548659793814409
380.27,41.11,11.401649484536165
379.65,41.358999999999995,13.352164948453606
378.98,41.638999999999996,15.819567010309243
378.24,42.077,18.072412371133964
377.1,42.399,20.305752577319595
376.06,42.687,22.50983505154636
374.49,42.658,24.440845360824824
373.33,42.693,26.079278350515438
372.9,42.977000000000004,27.16181443298956
370.76,42.528000000000006,28.400391752577207
369.85,42.537000000000006,29.521938144329965
368.67,42.354,30.331402061855556
366.92,41.995999999999995,31.28715463917524
365.94,41.824,32.05760824742265
365.05,41.798,32.58424742268039
364.15,41.733000000000004,33.48148453608235
363.75,41.885999999999996,34.710309278350564
363.68,42.397000000000006,35.84160824742264
364.65,43.626000000000005,38.074948453608386
365.62,44.925,39.830412371134
365.16,45.715,40.17175257731958
365.1,46.394999999999996,40.113237113401965
364.82,46.035,40.259525773195946
365.56,45.41,40.66913402061857
366.36,43.747,40.76665979381437
367.63,41.285,42.463608247422826
369.56,40.72,44.63843298969084
370.9,39.93899999999999,46.657216494845215
371.97,40.159000000000006,48.02257731958764
373.82,39.958,49.29041237113404
376.72,40.009,49.67076288659803
379.4,40.43000000000001,51.709051546391606
383.01,40.69499999999999,52.26494845360844
386.97,40.693,53.70832989690723
390.84,40.647999999999996,55.4930515463916
393.73,40.775000000000006,57.34604123711358
396.13,40.94199999999999,59.29655670103102
398.69,40.977000000000004,60.2718144329898
400.59,41.143,60.83746391752561
402.4,41.506,60.154783505154796
404.3,42.19799999999999,61.95901030927837
406.46,43.013000000000005,64.37764948453605
409.09,43.787000000000006,67.5569896907216
410.97,44.474000000000004,70.79484536082475
413.43,45.287000000000006,74.47156701030917
415.68,45.828,75.70039175257716
418.05,46.232,76.37331958762877
420.61,46.394000000000005,78.09952577319598
422.78,46.641999999999996,79.40637113402079
424.64,46.872,80.85950515463924
426.45,47.159000000000006,82.10783505154643
427.75,47.43300000000001,83.11235051546396
429.39,47.702,83.6975051546392
430.92,47.894999999999996,84.5069690721648
432.13,48.20099999999999,85.01410309278356
434.59,48.432,86.22342268041245
436.01,48.614999999999995,87.11090721649475
437.65,48.911,88.09591752577319
439.02,49.20399999999999,88.81760824742275
440.57,49.39,89.5783092783505
441.99,49.604,89.95865979381438
443.55,49.772000000000006,90.71936082474224
444.99,49.93300000000001,90.99243298969077
446.15,50.266999999999996,91.51907216494851
447.49,50.387,91.68486597938147
449.22,50.400999999999996,92.21150515463921
450.83,50.44499999999999,92.47482474226808
451.99,50.569,92.67962886597945
453.23,50.765,92.7478969072165
453.69,51.04900000000001,92.91369072164946
455.18,51.06699999999999,92.95270103092787
456.88,51.129999999999995,93.03072164948446
458.4,51.123000000000005,92.95270103092787
459.36,51.230000000000004,93.14775257731958
460.18,51.334,92.99171134020617
461.76,51.384,92.98195876288662
462.69,51.449,93.07948453608253
464.21,51.459999999999994,93.02096907216492
465.19,51.497,92.96245360824742
465.8,51.629999999999995,92.23101030927842
466.36,51.396,91.84090721649488
467.2,51.599999999999994,92.84542268041241
467.98,52.727999999999994,94.23028865979381
469.98,54.89,94.79593814432997
471.98,57.05,95.4591134020618
473.98,59.2,95.48837113402067
476.03999999999996,60.31,95.81995876288659
477.74,62.879999999999995,96.15154639175262
479.82000000000005,65.25,96.53189690721649
481.53999999999996,67.63,97.21457731958765
483.99,70.0,97.86800000000005
483.79999999999995,70.59,98.36538144329893
487.9,73.95,99.03830927835054
492.0,77.31,99.39915463917532
493.57000000000005,80.37,100.03307216494852
495.05999999999995,82.91,100.50119587628876
496.74,85.82,101.0473402061856
498.69000000000005,88.66999999999999,101.32041237113401
500.37,91.22,101.59348453608254
501.33000000000004,92.62,101.83729896907221
503.78,95.96000000000001,102.07136082474233
504.53999999999996,97.08000000000001,102.29567010309279
506.07000000000005,99.25,102.18839175257745
507.70000000000005,101.49000000000001,102.40294845360825
509.03,103.28,102.44195876288666
510.71000000000004,105.58000000000001,102.3931958762887
511.70000000000005,107.0,102.48096907216495
513.34,109.28999999999999,102.38344329896904
514.43,110.75,102.3346804123712
516.18,113.13,102.14938144329892
517.06,114.35,101.90556701030926
518.51,116.44999999999999,101.77878350515459
519.42,117.61000000000001,101.69101030927834
521.16,119.9,101.55447422680413
522.02,121.19999999999999,101.11560824742276
523.11,122.69,100.9888247422681
524.36,124.52000000000001,100.75476288659797
525.16,125.63,100.61822680412376
526.85,127.83000000000001,100.25738144329898
527.48,128.82,100.04282474226807
529.05,130.95,99.7990103092784
529.97,132.08,99.44791752577316
530.68,133.16,99.15534020618566
532.21,135.25,98.71647422680417
532.99,136.32,98.39463917525768
533.8,137.46,98.19958762886597
535.12,138.79,97.77047422680414
536.44,140.13,97.49740206185572
537.77,141.46,96.92200000000003
539.09,142.79,96.5514020618557
540.42,144.13,96.01501030927841
541.74,145.46,95.68342268041238
543.06,146.79,95.13727835051554
544.39,148.12,94.52286597938155
545.71,149.46,93.72315463917528
547.04,150.79,92.81616494845366
548.36,152.12,91.52882474226806
549.68,153.46,90.20247422680416
551.01,154.79,88.72008247422684
550.52,155.5,87.00362886597941
551.1,158.57,85.15063917525777
552.0,161.0,83.66824742268045
552.87,163.98,82.3906597938144
553.75,166.97,80.9277731958764
554.62,169.95,79.21131958762885
555.49,172.93,77.3193195876288
556.0,175.0,75.14449484536078
557.0,176.0,72.28698969072161
558.0,177.0,69.56602061855676
558.88,180.39,67.16688659793817
559.77,183.78,64.88478350515481
560.87,187.29,62.407628865979405
561.97,190.81,59.784185567010354
563.07,194.32,56.9851958762888
564.18,197.83,54.147195876288606
565.28,201.35,51.19216494845364
566.38,204.86,47.95430927835059
567.48,208.37,45.291855670103246
568.58,211.88,42.522123711340214
569.69,215.39999999999998,39.976701030927984
568.59,217.68,37.577567010309394
568.73,220.82999999999998,34.79808247422682
568.85,223.82,32.311175257731975
569.84,229.39999999999998,29.6487216494844
570.79,233.01,26.664432989690795
571.11,237.35000000000002,24.04098969072163
570.97,239.72000000000003,21.320020618556782
570.89,244.18,18.950144329896943
570.83,248.18,16.599773195876423
570.62,251.35000000000002,14.483463917525796
570.78,254.8,12.27938144329903
570.28,255.44,10.133814432989652
569.58,257.07,8.670927835051543
569.59,259.24,5.940206185567035
570.9,263.17,2.916907216494792
572.12,265.79,-0.2039175257732495
572.92,267.48,-3.422268041237203
573.62,269.25,-6.348041237113421
574.28,271.04,-9.468865979381235
574.54,272.28,-12.589690721649617
575.12,274.39,-15.222886597938214
575.12,275.4,-17.953608247422608
575.62,276.18,-20.879381443298826
577.29,278.5,-23.902680412371183
578.2,280.1,-26.828453608247173
578.58,283.66,-29.3641237113402
577.86,284.73,-31.314639175257753
578.59,288.05,-33.0701030927836
578.96,291.37,-35.31319587628832
578.8,293.1,-37.75134020618543
578.45,295.17,-40.091958762886634
578.13,295.96,-42.23752577319601
578.02,298.5,-44.480618556701074
578.24,301.0,-46.91876288659796
578.75,303.94,-49.45443298969076
578.98,307.77,-51.990103092783556
578.4,310.72,-53.8430927835052
577.53,313.39,-56.18371134020617
576.66,316.73,-58.23175257731941
575.97,319.29,-60.4748453608247
575.6,321.6,-62.52288659793817
575.0,323.96,-64.4734020618555
574.38,327.49,-66.6189690721651
574.01,329.15,-68.76453608247402
573.7,331.13,-70.71505154639158
573.3,334.21,-72.66556701030913
572.8,336.55,-74.42103092783509
572.54,338.38,-76.27402061855673
572.17,340.92,-78.12701030927838
571.76,342.73,-79.8824742268041
571.54,345.24,-81.54041237113415
571.23,347.24,-83.19835051546397
570.99,349.48,-84.7587628865981
570.7,351.21,-86.41670103092792
570.55,353.24,-88.26969072164911
570.14,356.98,-89.73257731958756
569.98,357.12,-91.0979381443301
569.77,359.09,-92.5608247422681
569.56,361.28,-93.9261855670104
569.25,364.35,-95.48659793814431
569.12,364.88,-96.85195876288662
569.05,366.82,-98.21731958762871
568.86,368.22,-99.48515463917511
568.82,369.41,-100.85051546391742
568.7,371.38,-102.0208247422679
568.63,372.98,-103.38618556701022
568.57,374.87,-104.65402061855684
568.43,376.51,-105.72680412371142
568.14,379.68,-106.99463917525759
567.83,381.67,-108.1649484536083
567.36,383.73,-109.33525773195879
567.09,384.68,-110.31051546391768
567.01,385.01,-111.28577319587635
566.66,387.9,-112.1635051546391
566.42,389.27,-113.04123711340208
566.27,391.17,-114.01649484536074
566.18,393.15,-114.99175257731963
566.12,394.14,-115.9670103092783
565.95,395.78,-116.74721649484536
565.9,394.85,-117.82000000000016
565.79,396.5,-118.600206185567
565.56,397.61,-119.47793814432976
565.59,399.18,-120.35567010309273
565.52,400.38,-121.23340206185571
565.5,403.21,-121.91608247422664
565.45,404.79,-122.69628865979394
565.14,406.57,-123.47649484536078
565.04,407.92,-124.25670103092784
564.8,409.03,-124.84185567010309
564.78,408.46,-125.62206185567015
564.37,411.08,-126.2072164948454
564.45,412.5,-126.98742268041224
564.25,413.7,-127.67010309278339
564.12,414.42,-128.25525773195864
563.98,415.87,-128.9379381443298
563.86,416.58,-129.62061855670095
563.93,417.73,-130.40082474226801
563.82,419.0,-131.08350515463917
563.84,420.2,-131.76618556701033
563.74,420.11,-132.5463917525774
563.88,421.84,-133.22907216494832
563.85,423.34,-134.0092783505154
563.2,425.05,-134.59443298969063
562.3,425.25,-135.1795876288661
561.36,424.75,-135.4721649484536
559.91,425.52,-136.15484536082477
558.35,426.31,-137.2276288659791
556.63,427.18,-138.4954639175255
554.94,428.13,-139.86082474226805
553.14,429.15,-141.12865979381445
551.43,430.32,-142.49402061855676
550.11,431.28,-143.3717525773195
548.5,432.4,-144.15195876288658
547.95,432.72,-145.0296907216491
546.57,432.81,-146.98020618556689
544.54,431.53,-149.7109278350515
542.48,430.07,-151.75896907216497
540.51,428.36,-152.83175257731955
537.2,425.92,-154.97731958762893
534.7,423.96,-156.0501030927835
532.0,422.11,-157.3179381443299
529.71,420.59,-159.7560824742268
527.33,419.0,-162.4868041237114
524.9,417.22,-164.9249484536083
522.67,415.32,-166.5828865979381
520.74,413.54,-167.94824742268042
519.09,411.9,-168.9235051546391
517.21,409.93,-169.60618556701024
515.81,408.26,-170.67896907216482
513.94,406.33,-171.4591752577321
512.45,404.64,-172.8245360824742
510.97,402.95,-174.1898969072165
509.80999999999995,401.81,-175.65278350515473
508.53,400.84,-177.7983505154641
507.58000000000004,399.72,-179.4562886597937
506.5,396.1,-180.236494845361
506.47,393.61,-181.11422680412352
506.20000000000005,389.9,-182.6746391752581
505.79999999999995,385.36,-184.2350515463918
505.24,381.2,-186.18556701030911
504.63,378.13,-188.03855670103098
503.78,374.45,-189.6964948453608
503.24,371.54,-191.45195876288676
502.78999999999996,368.08,-193.30494845360818
502.64,365.06,-194.7678350515464
502.67999999999995,361.35,-196.1331958762887
503.19000000000005,357.45,-197.59608247422693
503.30999999999995,354.45,-199.25402061855675
503.40999999999997,352.32,-200.1317525773195
503.57000000000005,347.41,-200.91195876288657
503.19000000000005,345.16,-201.10701030927817
503.04999999999995,342.21,-201.3995876288659
503.03999999999996,340.26,-201.30206185567
502.99,334.62,-201.3995876288659
503.1,331.71,-201.30206185567
503.38,329.54,-201.3995876288659
503.61,326.32,-201.3995876288659
504.04999999999995,323.37,-201.4971134020618
504.22,321.35,-201.4971134020618
504.46000000000004,318.28,-201.5946391752575
504.6,315.23,-201.69216494845364
504.83000000000004,312.92,-201.98474226804115
504.90999999999997,310.06,-202.08226804123706
504.96000000000004,307.96,-202.17979381443297
504.9,305.36,-202.17979381443297
505.01,303.21,-202.37484536082457
505.04999999999995,301.05,-202.5698969072164
505.1,299.14,-202.5698969072164
505.36,296.03,-202.6674226804123
505.33000000000004,294.59,-202.7649484536082
505.78999999999996,292.33,-202.8624742268039
505.86,290.04,-202.96000000000004
506.12,288.53,-203.1550515463921
505.63,286.21,-202.6674226804123
504.82000000000005,283.8,-202.7649484536082
503.61,281.09,-202.5698969072164
502.48,277.76,-202.37484536082457
501.55999999999995,274.16,-202.4723711340207
501.01,271.2,-202.27731958762888
500.72,268.08,-202.27731958762888
500.5,265.5,-202.17979381443297
500.07000000000005,262.65,-202.08226804123706
499.41999999999996,259.97,-202.17979381443297
498.64,257.19,-202.4723711340207
497.55999999999995,254.38,-202.4723711340207
496.62,251.86,-202.5698969072164
495.77,248.54000000000002,-202.7649484536082
495.24,246.85000000000002,-202.6674226804123
494.51,242.92000000000002,-202.6674226804123
494.25,241.10000000000002,-202.6674226804123
493.78999999999996,238.64,-202.5698969072164
493.49,236.25,-202.6674226804123
493.33000000000004,235.54000000000002,-202.4723711340207
492.86,231.33999999999997,-202.5698969072164
492.61,229.43,-202.5698969072164
492.37,227.58999999999997,-202.8624742268039
491.94000000000005,225.62,-202.6674226804123
491.66999999999996,223.82999999999998,-202.96000000000004
491.36,222.23000000000002,-202.8624742268039
490.86,219.64,-202.96000000000004
490.66999999999996,218.74,-203.0575257731955
490.30999999999995,216.61,-202.96000000000004
490.09000000000003,215.24,-202.96000000000004
489.84000000000003,214.07999999999998,-202.8624742268039
489.62,212.24,-203.0575257731955
489.28,210.89,-203.0575257731955
489.07000000000005,209.88,-202.96000000000004
488.82000000000005,208.15,-203.1550515463921
488.72,207.52,-203.1550515463921
488.6,206.51,-203.1550515463921
488.46000000000004,205.64,-203.1550515463921
488.26,203.53,-203.25257731958754
487.97,202.2,-203.25257731958754
487.82000000000005,201.29,-203.44762886597937
487.71000000000004,200.46,-203.74020618556688
487.52,199.66,-203.6426804123712
487.53,200.03,-203.54515463917528
487.54999999999995,199.2,-203.6426804123712
487.26,197.01,-203.74020618556688
487.17999999999995,195.61,-203.8377319587628
487.03999999999996,194.94,-203.9352577319587
486.79999999999995,193.51,-204.0327835051546
486.70000000000005,193.0,-204.0327835051546
486.5,193.27,-203.9352577319587
486.55999999999995,192.94,-204.0327835051546
486.51,192.11,-204.22783505154644
486.41999999999996,190.17,-204.4228865979385
486.29999999999995,189.62,-204.3253608247419
486.26,188.74,-204.52041237113394
486.22,188.42,-204.52041237113394
485.97,187.75,-204.61793814433008
485.91999999999996,187.45,-204.3253608247419
485.69000000000005,188.05,-203.74020618556688
486.6,188.88,-202.96000000000004
487.72,189.85,-201.30206185567
489.13,190.89,-200.424329896907
491.84000000000003,191.97,-200.22927835051541
494.27,192.81,-199.64412371134017
496.97,193.62,-198.5713402061856
499.57000000000005,194.18,-197.59608247422693
501.25,194.93,-198.66886597938128
502.08000000000004,195.7,-201.10701030927817
503.0,197.03,-202.7649484536082
504.4,199.11,-203.0575257731955
505.92999999999995,201.39,-203.74020618556688
508.07000000000005,204.25,-203.44762886597937
509.74,206.51,-203.0575257731955
511.51,208.68,-202.8624742268039
512.64,209.72000000000003,-203.1550515463921
513.94,211.02999999999997,-203.44762886597937
514.63,212.94,-203.44762886597937
514.08,215.2,-203.44762886597937
513.15,218.51,-203.25257731958754
512.26,222.56,-203.35010309278368
511.21000000000004,226.04000000000002,-203.25257731958754
510.65,228.94,-203.0575257731955
510.03999999999996,233.55,-203.0575257731955
509.58000000000004,236.07999999999998,-202.96000000000004
509.36,239.41000000000003,-202.7649484536082
508.84000000000003,242.35000000000002,-202.5698969072164
508.48,244.27999999999997,-202.4723711340207
508.09000000000003,247.05,-202.8624742268039
507.55999999999995,249.35000000000002,-202.5698969072164
506.94000000000005,251.13,-202.96000000000004
506.17999999999995,253.8,-202.7649484536082
505.59000000000003,255.95999999999998,-202.6674226804123
504.91999999999996,257.85,-202.5698969072164
504.19000000000005,260.22,-202.8624742268039
503.59000000000003,262.49,-202.96000000000004
503.24,264.31,-202.7649484536082
502.79999999999995,265.87,-202.96000000000004
502.21000000000004,268.75,-202.5698969072164
501.73,271.27,-202.96000000000004
501.4,272.45,-202.96000000000004
500.80999999999995,275.21,-203.1550515463921
500.52,276.69,-203.1550515463921
500.15,278.39,-203.1550515463921
499.64,280.46,-203.25257731958754
499.27,282.05,-203.44762886597937
499.04999999999995,282.99,-203.74020618556688
498.54999999999995,285.11,-203.8377319587628
498.32000000000005,286.45,-204.1303092783503
497.88,287.73,-203.9352577319587
497.45000000000005,289.22,-204.22783505154644
497.04999999999995,290.88,-204.4228865979385
496.54999999999995,291.96,-204.3253608247419
496.35,294.6,-204.52041237113394
496.98,296.78,-204.0327835051546
497.67999999999995,299.38,-203.9352577319587
498.47,301.94,-203.8377319587628
498.99,304.23,-203.8377319587628
499.49,306.94,-203.44762886597937
499.80999999999995,309.85,-203.35010309278368
500.01,311.81,-202.8624742268039
500.26,314.52,-202.7649484536082
500.53,317.22,-202.6674226804123
501.0,319.57,-202.6674226804123
501.46000000000004,321.31,-202.5698969072164
502.20000000000005,323.86,-202.6674226804123
503.14,326.16,-202.96000000000004
503.98,329.41,-203.0575257731955
504.04999999999995,332.68,-202.8624742268039
503.72,334.59,-202.5698969072164
503.40999999999997,338.17,-202.17979381443297
502.94000000000005,342.48,-201.98474226804115
502.86,345.73,-201.78969072164955
503.02,348.65,-201.88721649484523
503.26,351.71,-201.88721649484523
503.6,355.48,-201.98474226804115
503.90999999999997,358.11,-202.08226804123706
503.99,360.51,-202.08226804123706
504.16999999999996,363.11,-202.37484536082457
504.32000000000005,365.87,-202.4723711340207
504.32000000000005,368.0,-202.37484536082457
504.39,370.67,-202.4723711340207
504.38,372.44,-202.37484536082457
504.4,374.25,-202.17979381443297
504.34000000000003,376.61,-202.37484536082457
504.41999999999996,378.19,-202.27731958762888
504.61,380.41,-202.37484536082457
504.65,382.1,-202.27731958762888
504.79999999999995,383.46,-202.27731958762888
505.11,384.14,-202.08226804123706
506.07000000000005,386.32,-201.98474226804115
507.05999999999995,388.37,-202.08226804123706
508.03,389.99,-202.17979381443297
509.15,391.98,-202.27731958762888
510.03,394.05,-202.17979381443297
510.71000000000004,396.04,-201.98474226804115
511.02,397.37,-201.78969072164955
511.46000000000004,398.88,-201.88721649484523
512.38,401.27,-201.4971134020618
513.56,403.18,-201.69216494845364
515.01,405.75,-201.78969072164955
516.29,407.65,-201.69216494845364
517.12,409.37,-201.98474226804115
517.87,411.16,-202.08226804123706
518.32,412.62,-201.88721649484523
518.93,414.84,-201.78969072164955
519.58,416.89,-201.4971134020618
520.02,418.38,-201.30206185567
520.94,420.64,-201.30206185567
522.03,423.01,-201.4971134020618
522.93,425.44,-201.78969072164955
523.29,427.7,-201.69216494845364
523.22,429.28,-201.2045360824743
523.16,431.09,-200.81443298969089
523.63,434.64,-200.52185567010315
524.11,437.45,-200.22927835051541
524.63,439.88,-200.3268041237111
525.23,442.77,-200.1317525773195
525.78,444.87,-200.1317525773195
526.4,447.34,-200.424329896907
526.94,449.47,-200.81443298969089
527.43,451.26,-200.81443298969089
527.9,452.97,-200.3268041237111
528.44,455.37,-199.839175257732
528.58,456.66,-199.64412371134017
528.99,458.44,-199.5465979381445
529.38,460.23,-199.64412371134017
529.5,461.41,-199.74164948453608
529.81,463.01,-199.839175257732
530.06,464.5,-199.74164948453608
529.95,465.53,-199.5465979381445
530.32,467.13,-199.74164948453608
530.55,468.21000000000004,-200.1317525773195
530.93,469.55999999999995,-200.22927835051541
531.06,470.38,-200.52185567010315
531.52,471.98,-200.71690721649497
531.94,473.52,-200.91195876288657
532.09,474.55999999999995,-201.2045360824743
532.27,475.37,-201.30206185567
532.57,476.98,-201.3995876288659
532.8,478.05999999999995,-201.5946391752575
532.9,479.02,-201.88721649484523
533.13,480.27,-202.08226804123706
533.31,481.26,-202.27731958762888
533.52,482.33000000000004,-202.27731958762888
533.86,483.78,-202.5698969072164
533.96,484.54999999999995,-202.5698969072164
534.28,485.52,-202.96000000000004
534.45,486.54999999999995,-202.96000000000004
534.83,488.14,-202.96000000000004
534.85,488.88,-202.6674226804123
534.35,488.98,-202.27731958762888
533.45,489.47,-201.78969072164955
532.6,490.26,-201.69216494845364
531.84,491.84000000000003,-201.30206185567
530.81,493.69000000000005,-201.30206185567
529.86,495.47,-201.10701030927817
529.07,496.91999999999996,-201.00948453608248
528.4,497.87,-200.81443298969089
527.78,498.80999999999995,-200.91195876288657
527.15,500.0,-200.61938144329883
526.69,500.38,-200.3268041237111
526.08,501.12,-200.22927835051541
525.5,501.99,-199.64412371134017
524.85,502.67999999999995,-199.64412371134017
524.3,503.54999999999995,-199.44907216494835
523.78,504.51,-199.64412371134017
523.2,505.09000000000003,-199.5465979381445
522.66,505.70000000000005,-199.35154639175244
522.13,506.32000000000005,-199.44907216494835
521.6,506.84000000000003,-199.35154639175244
521.03,507.55999999999995,-199.25402061855675
520.41,508.55999999999995,-199.44907216494835
519.88,509.29999999999995,-199.5465979381445
519.39,509.72,-199.35154639175244
519.0,510.30999999999995,-199.64412371134017
518.52,510.97,-199.5465979381445
517.98,511.47,-199.44907216494835
517.57,512.1,-199.64412371134017
517.1,512.67,-199.64412371134017
516.63,513.51,-199.839175257732
516.22,513.88,-199.93670103092768
515.72,514.7,-200.03422680412382
515.38,515.15,-200.1317525773195
514.95,515.57,-200.3268041237111
514.52,516.44,-200.61938144329883
514.03,517.09,-200.81443298969089
513.75,517.2,-200.91195876288657
513.43,517.94,-201.10701030927817
513.15,518.36,-201.3995876288659
512.8,518.64,-201.5946391752575
512.31,519.46,-201.78969072164955
511.97,519.91,-201.88721649484523
511.75,520.25,-201.98474226804115
511.1,520.73,-201.78969072164955
510.83000000000004,520.47,-201.3995876288659
510.30999999999995,520.39,-200.81443298969089
508.95000000000005,520.59,-200.3268041237111
508.12,520.59,-200.22927835051541
506.52,521.11,-200.22927835051541
505.55999999999995,521.3,-200.3268041237111
504.14,521.84,-200.22927835051541
502.22,522.6,-200.1317525773195
501.12,522.9,-199.93670103092768
499.80999999999995,523.19,-199.64412371134017
498.71000000000004,523.47,-199.44907216494835
497.73,523.61,-199.25402061855675
496.51,523.99,-199.25402061855675
495.52,524.16,-199.25402061855675
494.46000000000004,524.47,-199.05896907216493
493.72,524.52,-199.15649484536084
492.37,524.99,-199.25402061855675
491.30999999999995,525.18,-199.15649484536084
490.5,525.26,-193.9876288659791
