X,Y,Z
159.84,210.45999999999998,-183.64989690721632
159.68,210.35000000000002,-184.3325773195877
158.8,209.19,-185.01525773195863
159.15,209.76,-185.7954639175257
158.68,209.12,-186.47814432989685
158.87,209.57999999999998,-187.160824742268
158.24,209.10000000000002,-187.84350515463916
157.88,208.92,-188.52618556701032
157.0,208.4,-189.20886597938124
156.23,207.98,-189.9890721649483
156.48,208.55,-190.6717525773197
155.78,208.2,-191.35443298969062
154.92,207.58,-192.03711340206178
154.69,207.52,-192.03711340206178
154.06,206.9,-192.03711340206178
153.25,206.18,-189.79402061855671
152.49,205.51,-190.37917525773196
152.51,205.59,-191.0618556701031
152.46,205.61,-191.0618556701031
151.91,205.01,-192.03711340206178
151.41,204.61,-192.03711340206178
150.86,203.97,-191.0618556701031
150.4,203.98,-191.0618556701031
150.35,204.36,-190.08659793814422
150.39,204.76,-190.08659793814422
149.67,204.67,-190.08659793814422
148.74,204.32,-190.08659793814422
147.61,203.86,-190.08659793814422
146.25,203.17,-190.08659793814422
146.12,202.99,-190.08659793814422
145.11,202.35,-190.08659793814422
143.35,201.0,-190.08659793814422
142.84,200.78,-190.08659793814422
143.19,201.24,-190.08659793814422
142.18,200.41,-190.08659793814422
141.97,200.29,-190.08659793814422
141.45,199.78,-190.08659793814422
141.56,199.96,-190.08659793814422
141.28,199.74,-190.08659793814422
140.56,199.39,-190.08659793814422
140.44,199.44,-190.08659793814422
140.4,199.49,-189.5989690721649
140.79,199.62,-190.08659793814422
140.32,199.29,-189.5989690721649
140.44,199.2,-190.08659793814422
139.89,198.67,-189.5989690721649
139.55,198.37,-190.08659793814422
139.17,198.02,-190.57422680412378
139.99,198.77,-191.0618556701031
139.98,198.78,-191.45195876288676
139.55,198.6,-191.9395876288661
139.2,198.35,-192.42721649484542
139.53,198.44,-192.91484536082476
139.14,198.26,-193.4024742268041
139.68,198.47,-193.7925773195875
139.39,198.28,-194.28020618556684
139.51,198.23,-194.7678350515464
140.0,198.49,-195.2554639175255
139.99,198.28,-195.74309278350506
140.12,198.44,-196.1331958762887
139.97,198.56,-196.62082474226804
139.33,198.44,-197.10845360824737
138.48,198.2,-197.59608247422693
138.06,198.05,-198.0837113402065
137.43,197.82,-198.47381443298968
137.49,197.84,-198.96144329896902
136.86,197.78,-199.44907216494835
136.35,197.59,-199.93670103092768
135.63,197.41,-200.424329896907
135.55,197.41,-200.81443298969089
135.43,197.36,-201.30206185567
136.03,197.52,-201.78969072164955
136.03,197.37,-202.27731958762888
134.24,197.15,-202.7649484536082
133.58,197.08,-200.91195876288657
132.75,197.33,-201.3995876288659
131.79,197.48,-201.78969072164955
130.83,197.58,-202.27731958762888
129.73,197.76,-202.27731958762888
130.34,197.88,-202.6674226804123
129.24,197.98,-202.96000000000004
128.48,198.05,-203.9352577319587
128.05,198.12,-204.22783505154644
127.38999999999999,198.07,-205.10556701030941
126.71000000000001,197.99,-205.59319587628875
126.4,197.85,-205.4956701030926
126.08000000000001,197.61,-204.9105154639176
125.78999999999999,197.55,-204.9105154639176
125.21000000000001,197.48,-205.300618556701
125.07,197.41,-205.10556701030941
123.97999999999999,197.3,-205.10556701030941
120.35,197.47,-204.9105154639176
119.41999999999999,197.44,-204.0327835051546
118.5,197.55,-204.61793814433008
117.93,197.63,-204.61793814433008
117.88999999999999,197.77,-205.2030927835051
116.72,197.93,-206.178350515464
116.03,197.85,-206.5684536082474
115.18,197.83,-206.95855670103083
114.11000000000001,197.79,-206.763505154639
113.63,197.6,-206.763505154639
112.75,197.57,-206.4709278350515
111.83000000000001,197.78,-206.08082474226808
111.4,197.78,-205.59319587628875
109.74000000000001,198.19,-205.39814432989692
110.19,197.98,-205.300618556701
109.03999999999999,198.47,-204.9105154639176
108.6,198.51,-204.81298969072168
108.38,198.43,-204.3253608247419
107.83000000000001,198.58,-203.44762886597937
107.78,198.62,-202.4723711340207
107.72999999999999,198.66,-201.69216494845364
107.30000000000001,198.8,-200.71690721649497
107.53,198.56,-200.3268041237111
107.63,198.56,-200.1317525773195
107.25,198.63,-199.74164948453608
107.18,198.51,-199.5465979381445
107.25,198.4,-199.64412371134017
107.22999999999999,198.37,-199.64412371134017
107.13,198.36,-199.74164948453608
106.96000000000001,198.35,-200.61938144329883
107.69,198.04,-200.424329896907
107.9,198.05,-200.71690721649497
107.61000000000001,198.5,-200.91195876288657
107.16999999999999,199.21,-200.81443298969089
106.69,200.47,-201.2045360824743
107.00999999999999,201.01,-201.4971134020618
106.87,201.95,-201.4971134020618
106.30000000000001,203.0,-202.17979381443297
106.02000000000001,203.37,-202.6674226804123
105.62,204.06,-203.0575257731955
104.97,204.9,-203.44762886597937
104.50999999999999,205.6,-203.54515463917528
104.93,206.2,-203.8377319587628
104.31,207.57,-203.9352577319587
104.13,208.82,-204.1303092783503
103.94999999999999,210.2,-204.4228865979385
103.69999999999999,212.31,-204.52041237113394
103.44999999999999,214.42000000000002,-204.71546391752577
103.19999999999999,216.52999999999997,-204.9105154639176
102.94,218.64,-205.300618556701
102.69,220.75,-205.39814432989692
102.44,222.86,-205.69072164948443
102.18,224.95999999999998,-205.59319587628875
101.93,227.07,-205.59319587628875
101.68,229.18,-205.78824742268034
101.41999999999999,231.29000000000002,-205.98329896907217
101.16999999999999,233.39999999999998,-206.178350515464
100.91999999999999,235.51,-206.3734020618556
100.66999999999999,237.62,-206.27587628865967
100.41,239.72000000000003,-206.178350515464
100.16,241.82999999999998,-206.27587628865967
99.91,243.94,-206.08082474226808
99.65,246.05,-205.78824742268034
99.4,248.16000000000003,-205.69072164948443
99.15,250.26999999999998,-205.78824742268034
98.9,252.38,-205.69072164948443
98.63999999999999,254.48000000000002,-205.69072164948443
98.38999999999999,256.59,-205.88577319587648
98.18,258.73,-205.88577319587648
97.97999999999999,260.88,-206.08082474226808
99.0,263.0,-205.88577319587648
98.84,265.23,-205.69072164948443
98.68,267.45,-205.4956701030926
98.52000000000001,269.68,-205.59319587628875
98.37,271.9,-205.69072164948443
98.22,274.12,-205.78824742268034
98.06,276.35,-206.08082474226808
97.91,278.57,-206.27587628865967
99.0,281.0,-206.3734020618556
98.83000000000001,283.22,-206.3734020618556
102.46000000000001,264.98,-206.3734020618556
102.47,267.79,-206.27587628865967
102.03999999999999,270.12,-205.98329896907217
101.80000000000001,272.71,-205.98329896907217
101.56,275.3,-206.178350515464
101.31,277.9,-206.178350515464
101.07,280.49,-206.178350515464
100.82,283.08,-206.08082474226808
100.58000000000001,285.67,-206.08082474226808
100.34,288.26,-205.98329896907217
100.09,290.85,-205.88577319587648
99.85,293.44,-205.78824742268034
99.6,296.03,-205.69072164948443
99.36000000000001,298.62,-205.4956701030926
99.12,301.22,-205.300618556701
98.87,303.81,-204.9105154639176
98.0,306.0,-204.71546391752577
97.78,308.61,-204.81298969072168
97.56,311.21,-204.61793814433008
97.34,313.82,-204.52041237113394
97.12,316.43,-204.3253608247419
96.0,319.0,-204.0327835051546
95.84,321.61,-204.0327835051546
95.68,324.22,-203.8377319587628
95.52000000000001,326.83,-203.9352577319587
95.37,329.44,-203.9352577319587
97.0,332.0,-204.22783505154644
98.0,335.0,-204.52041237113394
96.97999999999999,337.49,-204.4228865979385
95.94999999999999,339.98,-204.3253608247419
94.93,342.48,-203.9352577319587
94.41,345.09,-203.54515463917528
94.25999999999999,347.7,-203.1550515463921
94.1,350.31,-202.96000000000004
93.94,352.92,-202.6674226804123
93.78,355.53,-202.4723711340207
93.62,358.14,-202.4723711340207
93.4,360.75,-202.37484536082457
93.18,363.36,-202.27731958762888
92.96000000000001,365.96,-201.88721649484523
92.74000000000001,368.57,-201.69216494845364
92.53,371.18,-201.4971134020618
92.28,373.77,-200.81443298969089
92.03999999999999,376.36,-200.424329896907
91.78999999999999,378.95,-200.22927835051541
91.55000000000001,381.54,-200.22927835051541
91.31,384.13,-200.22927835051541
91.06,386.72,-200.424329896907
90.82,389.31,-200.424329896907
90.57,391.91,-200.1317525773195
90.33000000000001,394.5,-199.93670103092768
90.09,397.09,-199.74164948453608
89.84,399.68,-199.74164948453608
89.6,402.27,-199.5465979381445
89.35,404.86,-199.93670103092768
89.11000000000001,407.45,-199.93670103092768
88.94,409.67,-200.22927835051541
88.75999999999999,411.89,-200.424329896907
88.61000000000001,414.11,-200.61938144329883
88.46000000000001,416.33,-200.81443298969089
88.30000000000001,418.56,-201.00948453608248
88.15,420.78,-200.91195876288657
88.0,423.0,-200.61938144329883
87.32,425.55,-200.52185567010315
87.16,427.77,-200.424329896907
87.0,430.0,-200.1317525773195
86.0,431.0,-199.5465979381445
84.0,432.0,-199.05896907216493
83.0,433.0,-198.76639175257742
82.0,434.0,-198.47381443298968
81.0,435.0,-198.18123711340195
81.01,436.44,-197.9861855670099
80.81,438.58,-197.69360824742262
80.6,440.72,-197.59608247422693
79.68,442.21,-197.4010309278351
78.38,443.99,-197.0109278350517
77.2,445.38,-196.62082474226804
75.62,446.37,-195.9381443298969
73.95,446.99,-195.64556701030938
72.21,447.76,-195.64556701030938
69.53,448.78,-195.0604123711339
68.61,449.26,-194.18268041237116
66.26,449.88,-193.2074226804125
64.07,450.58,-192.2321649484536
62.230000000000004,451.22,-191.7445360824745
60.43000000000001,451.86,-192.03711340206178
58.730000000000004,452.2,-193.0123711340209
57.099999999999994,452.36,-192.91484536082476
54.797,452.26,-191.7445360824745
55.441,452.26,-191.35443298969062
56.489999999999995,452.15,-191.35443298969062
57.620000000000005,452.19,-190.37917525773196
58.269999999999996,452.14,-189.6964948453608
56.379999999999995,452.11,-189.01381443298965
59.2,452.46,-187.74597938144325
57.81999999999999,452.42,-185.30783505154636
58.09,452.66,-186.38061855670094
58.260000000000005,452.77,-186.08804123711343
60.25,453.43,-185.21030927835045
58.93000000000001,452.37,-184.91773195876294
58.44,451.26,-184.8202061855668
58.78,450.58,-185.11278350515477
58.75,449.75,-185.01525773195863
57.760000000000005,448.58,-185.30783505154636
57.47,447.96,-185.7954639175257
56.0,446.96,-184.6251546391752
54.605000000000004,445.58,-183.45484536082472
55.126999999999995,443.76,-183.2597938144329
55.217,441.72,-183.3573195876288
55.18000000000001,439.34,-183.55237113402063
54.732,436.07,-183.94247422680405
55.191,434.62,-184.2350515463918
54.855000000000004,431.82,-184.3325773195877
54.742999999999995,429.08,-184.4301030927836
54.792,426.92,-184.72268041237112
54.869,425.65,-184.8202061855668
54.501999999999995,422.91,-184.91773195876294
54.263000000000005,420.76,-185.01525773195863
54.071,418.22,-185.11278350515477
54.06,414.98,-185.21030927835045
54.297,413.53,-185.30783505154636
54.876999999999995,412.69,-185.50288659793796
54.917,409.29,-185.6004123711341
55.288,407.18,-185.69793814432978
55.150000000000006,403.99,-185.7954639175257
55.656000000000006,403.79,-185.8929896907216
55.668000000000006,401.87,-185.99051546391752
55.620999999999995,400.02,-186.08804123711343
55.775000000000006,397.69,-186.18556701030911
56.06999999999999,395.62,-186.28309278350503
56.36,393.54,-186.38061855670094
56.879999999999995,391.14,-186.47814432989685
56.879999999999995,387.68,-186.6731958762889
57.16,385.17,-186.77072164948436
57.44,382.67,-186.8682474226805
57.709999999999994,380.16,-186.96577319587618
57.989999999999995,377.66,-187.06329896907232
58.269999999999996,375.16,-187.160824742268
59.06,372.52,-187.2583505154637
60.22,368.01,-187.35587628865983
61.36,365.45,-187.4534020618555
62.78,361.56,-187.55092783505165
64.07,358.44,-187.74597938144325
65.24,354.73,-187.84350515463916
66.21,351.56,-187.94103092783507
67.06,348.45,-187.74597938144325
67.87,346.37,-187.55092783505165
68.98,343.12,-187.2583505154637
70.47,339.15,-187.160824742268
71.26,338.01,-187.06329896907232
72.19,336.4,-187.4534020618555
73.14,334.26,-187.55092783505165
74.11,332.3,-187.55092783505165
75.29,329.62,-187.74597938144325
76.52,326.01,-188.03855670103098
77.67,322.56,-188.3311340206185
78.35,320.99,-188.81876288659805
79.19,318.37,-189.11134020618556
80.05,315.9,-189.11134020618556
81.51,313.1,-189.20886597938124
83.56,309.86,-189.5989690721649
84.65,308.69,-189.8915463917524
86.61000000000001,305.57,-190.28164948453605
88.69999999999999,301.73,-190.57422680412378
90.80000000000001,297.67,-191.0618556701031
92.30000000000001,294.23,-191.54948453608245
93.72,291.18,-191.9395876288661
94.85,288.59,-192.5247422680411
96.25,285.05,-193.10989690721635
97.63,282.18,-193.59752577319568
98.94999999999999,279.42,-193.69505154639182
100.1,276.91,-193.69505154639182
101.31,274.83,-193.69505154639182
102.36000000000001,272.79,-193.7925773195875
103.63,269.8,-193.7925773195875
104.59,268.01,-193.89010309278365
105.78999999999999,265.72,-193.89010309278365
106.63,264.04,-193.89010309278365
107.59,262.06,-193.9876288659791
108.32,260.62,-193.9876288659791
108.97,258.21,-194.08515463917524
109.65,255.67000000000002,-194.08515463917524
110.57,253.10000000000002,-194.08515463917524
111.94,250.27999999999997,-194.18268041237116
113.80000000000001,247.58999999999997,-194.18268041237116
115.75999999999999,245.08999999999997,-194.28020618556684
117.72,242.10000000000002,-194.28020618556684
120.07,238.19,-194.28020618556684
121.97999999999999,234.44,-194.37773195876298
123.69999999999999,230.67000000000002,-194.37773195876298
124.69999999999999,228.52999999999997,-194.4752577319589
126.24000000000001,225.38,-194.4752577319589
127.72999999999999,222.39999999999998,-194.4752577319589
129.51,219.14,-194.57278350515458
130.64,217.20999999999998,-194.57278350515458
131.85,215.0,-194.6703092783505
133.8,211.82,-194.6703092783505
135.05,209.94,-194.6703092783505
135.93,208.55,-194.37773195876298
137.53,206.03,-194.4752577319589
138.83,203.96,-193.89010309278365
140.36,201.53,-194.28020618556684
141.73,199.6,-194.28020618556684
142.93,197.62,-194.57278350515458
144.24,195.74,-195.15793814432982
145.1,194.47,-195.2554639175255
146.53,192.46,-196.1331958762887
147.82,190.72,-196.5232989690719
148.97,189.0,-197.0109278350517
150.14,187.94,-197.69360824742262
151.5,186.51,-198.2787628865981
152.55,186.19,-197.88865979381444
153.93,185.57,-196.71835051546395
156.25,184.1,-195.54804123711324
159.26,182.07,-195.15793814432982
162.49,179.76,-194.7678350515464
164.88,178.32,-194.08515463917524
167.75,176.22,-193.2074226804125
170.79,174.06,-192.71979381443293
172.67,172.81,-192.62226804123702
175.18,171.22,-192.62226804123702
177.01,169.9,-192.71979381443293
178.78,168.95,-192.91484536082476
181.16,167.65,-193.0123711340209
182.91,166.49,-193.10989690721635
185.34,165.06,-192.62226804123702
187.19,164.02,-192.71979381443293
188.73,163.14,-192.71979381443293
190.54,161.98,-193.10989690721635
191.85,161.22,-193.10989690721635
193.81,160.09,-193.10989690721635
195.07,159.37,-193.0123711340209
196.54,158.64,-192.3296907216495
198.48,157.21,-191.7445360824745
200.04,156.15,-191.1593814432988
200.46,155.9,-190.57422680412378
201.2,155.4,-189.9890721649483
203.85,154.19,-189.30639175257738
206.17,153.65,-189.11134020618556
208.74,153.27,-190.08659793814422
211.49,152.97,-190.08659793814422
214.87,152.69,-190.08659793814422
217.51,152.45,-190.08659793814422
220.49,152.09,-189.20886597938124
224.23000000000002,151.56,-188.4286597938144
227.01,151.11,-187.55092783505165
229.75,150.77,-186.77072164948436
232.29000000000002,150.78,-187.160824742268
235.48000000000002,150.86,-186.18556701030911
237.83999999999997,151.22,-185.21030927835045
241.2,151.74,-184.3325773195877
244.08999999999997,152.2,-183.3573195876288
247.48000000000002,152.58,-182.38206185566992
250.48000000000002,152.94,-181.40680412371125
253.76,153.14,-180.5290721649485
256.1,153.23,-179.5538144329896
258.07,153.23,-178.57855670103095
261.33,153.36,-177.6032989690725
263.71,153.51,-176.7255670103093
265.95,153.6,-176.43298969072157
268.51,153.73,-175.4577319587629
271.34,153.82,-174.87257731958766
273.51,153.9,-174.67752577319584
275.63,154.08,-174.67752577319584
277.84,154.12,-174.38494845360833
280.3,154.52,-174.38494845360833
281.83,154.56,-174.38494845360833
283.85,154.66,-174.0923711340206
285.74,154.75,-174.77505154639175
287.31,154.9,-174.67752577319584
289.1,154.98,-174.97010309278357
291.1,155.07,-176.23793814432952
293.22,155.13,-177.0181443298968
294.34,155.15,-177.31072164948432
296.64,155.19,-177.50577319587592
298.36,155.21,-177.31072164948432
299.26,155.09,-177.31072164948432
301.35,155.06,-175.94536082474224
302.91,154.98,-175.65278350515473
304.12,155.0,-176.3354639175261
305.94,155.12,-177.0181443298968
307.72,155.27,-178.87113402061846
308.28,155.32,-180.13896907216485
309.86,155.56,-180.91917525773192
311.29,155.72,-180.821649484536
312.93,155.84,-180.236494845361
314.29,155.87,-180.236494845361
316.23,155.99,-182.28453608247423
318.41,155.89,-182.9672164948454
319.57,155.69,-181.21175257731966
321.52,155.79,-179.0661855670105
323.94,156.21,-181.89443298969059
325.9,156.66,-181.50432989690717
327.83,157.33,-180.236494845361
329.96,157.94,-178.87113402061846
331.78,158.49,-178.77360824742277
333.8,158.86,-179.74886597938143
336.57,159.18,-181.60185567010308
339.33,159.42,-181.50432989690717
340.64,159.56,-180.43154639175236
345.42,159.82,-179.2612371134021
344.57,159.82,-177.40824742268046
345.48,159.98,-176.3354639175261
347.41,160.14,-175.84783505154655
349.36,160.35,-176.23793814432952
350.05,160.36,-177.0181443298968
351.13,160.57,-176.43298969072157
352.12,160.76,-175.75030927835041
357.32,161.13,-174.38494845360833
357.59,161.04,-174.77505154639175
356.6,161.09,-175.06762886597926
358.02,161.15,-176.82309278350522
359.08,161.18,-177.70082474226797
359.99,161.07,-177.9934020618557
360.89,161.12,-177.50577319587592
362.6,161.03,-176.6280412371134
363.33,161.11,-175.84783505154655
366.84,161.48,-178.09092783505162
369.24,162.01,-178.28597938144344
370.19,162.37,-177.11567010309273
369.61,162.45,-176.04288659793792
370.73,162.65,-174.2874226804122
372.81,162.74,-175.4577319587629
374.7,162.77,-175.65278350515473
377.6,162.54,-174.48247422680402
379.73,162.33,-171.8492783505153
385.08,161.89,-171.6542268041237
384.53,162.2,-174.48247422680402
389.22,162.28,-173.79979381443286
388.09,162.47,-171.2641237113403
389.28,162.5,-167.46061855670087
391.39,162.5,-165.60762886597945
392.66,162.4,-166.09525773195878
395.39,162.06,-165.90020618556696
397.74,161.71,-164.82742268041216
402.0,160.9,-163.9496907216494
403.94,160.6,-164.43731958762896
403.68,160.75,-166.09525773195878
407.02,160.49,-166.5828865979381
405.58,160.83,-165.41257731958763
406.4,160.76,-163.8521649484535
407.33,160.78,-161.80412371134048
407.49,160.95,-160.0486597938143
412.91,160.05,-158.5857731958763
411.99,160.33,-157.90309278350514
416.38,159.44,-157.7080412371131
417.82,159.07,-157.3179381443299
418.38,158.84,-157.220412371134
417.05,159.29,-157.220412371134
418.43,158.92,-156.92783505154648
418.83,158.8,-157.02536082474217
419.38,158.74,-158.00061855670083
420.34,158.56,-159.17092783505154
421.44,158.57,-160.53628865979408
421.53,158.64,-160.53628865979408
422.3,158.72,-159.46350515463905
425.4,158.32,-158.19567010309288
423.9,158.73,-157.3179381443299
426.32,158.27,-156.1476288659794
427.73,158.08,-155.66000000000008
425.05,158.82,-154.7822680412371
425.95,158.62,-154.39216494845368
426.88,158.55,-154.39216494845368
427.78,158.28,-154.39216494845368
428.43,158.11,-154.58721649484528
428.85,158.03,-154.58721649484528
429.65,157.8,-154.7822680412371
429.93,157.83,-156.0501030927835
430.08,157.85,-156.73278350515488
430.6,157.76,-157.3179381443299
430.63,157.99,-158.00061855670083
430.91,158.12,-157.90309278350514
431.03,158.28,-157.5129896907215
431.63,158.35,-157.12288659793808
431.78,158.43,-156.83030927835057
432.04,158.43,-156.44020618556692
432.42,158.41,-156.0501030927835
431.97,158.65,-155.56247422680394
431.79,158.67,-154.6847422680412
432.81,158.35,-154.7822680412371
434.65,157.66,-155.0748453608246
436.59,156.98,-156.53773195876283
438.0,156.67,-158.09814432989697
438.89,156.83,-157.5129896907215
439.24,157.23,-155.56247422680394
440.49,157.64,-151.4663917525777
443.86,157.35,-148.73567010309262
446.89,156.57,-148.83319587628876
451.29,155.25,-148.73567010309262
454.41,154.23,-149.5158762886599
456.44,153.67,-149.6134020618556
457.63,153.55,-147.07773195876302
458.34,153.49,-141.0311340206183
461.21,152.88,-136.6424742268041
465.65,151.47,-136.05731958762885
470.95000000000005,149.49,-135.1795876288661
474.51,148.1,-135.4721649484536
478.45000000000005,147.01,-134.9845360824745
478.80999999999995,146.71,-134.39938144329903
480.53999999999996,146.27,-132.05876288659783
480.94000000000005,146.2,-129.62061855670095
482.41999999999996,145.78,-127.37752577319611
484.65999999999997,145.29,-124.15917525773193
486.53,144.87,-121.81855670103096
486.77,144.7,-119.67298969072158
487.95000000000005,144.26,-118.3076288659795
488.71000000000004,143.79,-117.62494845360834
487.29999999999995,144.13,-117.42989690721629
488.02,143.74,-117.42989690721629
489.47,143.19,-119.38041237113407
489.95000000000005,142.89,-120.84329896907207
489.4,143.74,-119.38041237113407
490.24,144.57,-116.2595876288658
490.41999999999996,145.33,-115.9670103092783
490.79999999999995,146.68,-115.67443298969079
492.90999999999997,148.22,-114.21154639175256
495.78,150.37,-113.13876288659776
498.67999999999995,152.33,-112.1635051546391
500.38,153.68,-111.67587628865977
501.71000000000004,154.9,-110.70061855670087
500.15,154.51,-108.3599999999999
501.69000000000005,157.21,-107.48226804123715
502.83000000000004,160.7,-106.8971134020619
504.02,165.01,-106.31195876288643
504.53,168.13,-105.72680412371142
505.29999999999995,171.16,-104.94659793814435
506.29999999999995,174.81,-104.2639175257732
506.37,176.22,-103.19113402061862
506.69000000000005,177.96,-102.31340206185564
507.25,180.44,-101.43567010309289
508.0,183.74,-100.55793814432991
508.28,186.29,-99.48515463917511
508.36,188.9,-98.31484536082485
508.26,190.38,-97.63216494845369
507.79999999999995,190.24,-96.6569072164948
507.75,191.62,-95.97422680412365
507.92999999999995,193.12,-95.38907216494863
508.36,195.49,-94.41381443298951
508.57000000000005,196.92,-93.6336082474229
509.42999999999995,199.71,-92.75587628865992
510.03999999999996,201.81,-91.97567010309285
510.23,203.28,-91.2929896907217
510.07000000000005,204.34,-90.12268041237121
509.86,205.55,-89.34247422680392
509.03999999999996,206.88,-88.46474226804116
508.46000000000004,208.53,-87.58701030927841
507.94000000000005,210.92000000000002,-87.00185567010294
507.6,212.87,-86.12412371134019
507.33000000000004,215.32999999999998,-85.24639175257721
506.95000000000005,216.33999999999997,-84.27113402061832
506.96000000000004,218.5,-83.6859793814433
506.86,220.87,-82.90577319587624
506.58000000000004,222.05,-82.32061855670099
506.42999999999995,223.42000000000002,-82.02804123711371
506.14,224.64999999999998,-81.73546391752552
506.12,226.35000000000002,-81.34536082474233
505.99,227.75,-81.0527835051546
505.84000000000003,229.13,-80.95525773195891
505.59000000000003,230.22000000000003,-80.66268041237117
505.5,231.26999999999998,-80.46762886597912
505.33000000000004,232.32999999999998,-80.46762886597912
505.17999999999995,233.42000000000002,-80.46762886597912
505.11,235.26,-80.56515463917526
504.94000000000005,235.52999999999997,-80.56515463917526
504.80999999999995,236.62,-80.85773195876277
504.6,237.26,-81.44288659793801
504.6,238.41000000000003,-81.54041237113415
504.66999999999996,240.22000000000003,-81.63793814432984
504.5,240.74,-81.63793814432984
503.65999999999997,240.62,-81.34536082474233
502.71000000000004,242.55,-81.0527835051546
501.88,243.8,-80.76020618556709
500.57000000000005,246.73000000000002,-80.46762886597912
499.25,249.8,-80.07752577319593
498.13,252.7,-79.78494845360842
497.27,254.81,-79.49237113402046
496.40999999999997,256.68,-79.10226804123704
495.53999999999996,259.27,-78.61463917525771
494.89,260.65,-78.41958762886611
494.21000000000004,262.28,-77.83443298969087
493.65,263.85,-78.3220618556702
492.98,265.49,-78.12701030927838
492.37,266.94,-78.3220618556702
491.74,268.44,-78.41958762886611
491.01,269.92,-78.5171134020618
490.57000000000005,271.27,-78.71216494845362
489.98,272.49,-79.00474226804113
489.24,274.31,-79.19979381443295
488.78999999999996,275.21,-79.49237113402046
488.23,276.72,-79.8824742268041
487.70000000000005,277.96,-80.37010309278344
487.23,278.61,-80.85773195876277
486.82000000000005,279.87,-81.24783505154642
486.44000000000005,280.98,-81.83298969072166
485.9,281.79,-82.22309278350531
485.4,283.55,-82.02804123711371
485.02,284.51,-81.83298969072166
484.57000000000005,285.12,-81.73546391752552
484.12,286.35,-81.54041237113415
483.48,288.23,-81.34536082474233
483.34000000000003,288.15,-81.24783505154642
482.95000000000005,289.1,-81.0527835051546
482.34000000000003,290.44,-81.83298969072166
482.27,290.41,-82.80824742268032
481.73,291.37,-83.78350515463922
481.27,292.63,-84.7587628865981
481.01,293.07,-85.73402061855677
480.90999999999997,293.4,-85.73402061855677
480.58000000000004,295.58,-86.70927835051543
480.63,296.18,-87.6845360824741
480.53,296.45,-87.6845360824741
480.42999999999995,297.24,-87.6845360824741
480.01,297.91,-88.65979381443299
478.91999999999996,300.39,-88.65979381443299
477.89,302.13,-88.65979381443299
476.95000000000005,303.58,-88.3672164948457
476.15999999999997,305.16,-88.17216494845366
475.53999999999996,306.48,-87.87958762886592
474.83000000000004,308.32,-88.65979381443299
473.95000000000005,310.73,-91.5855670103092
473.41999999999996,312.17,-92.5608247422681
473.05999999999995,313.57,-93.53608247422676
472.64,314.97,-93.53608247422676
472.16999999999996,316.66,-94.51134020618565
471.86,317.69,-94.51134020618565
471.35,319.41,-95.48659793814431
471.0,320.57,-95.48659793814431
470.74,321.48,-95.48659793814431
470.11,323.23,-96.46185567010298
469.78,324.11,-97.4371134020621
469.38,325.66,-97.04701030927822
469.15,326.16,-96.75443298969071
468.48,328.38,-96.3643298969073
468.55999999999995,328.04,-95.97422680412365
468.30999999999995,329.12,-96.46185567010298
467.96,329.96,-96.07175257731956
467.22,332.28,-96.46185567010298
467.28,332.19,-96.07175257731956
467.05,332.87,-96.46185567010298
466.68,334.05,-96.46185567010298
466.36,334.77,-96.07175257731956
465.99,335.86,-96.46185567010298
465.8,336.43,-96.07175257731956
465.45,336.83,-95.58412371134
464.61,337.52,-95.1940206185568
463.11,338.85,-94.80391752577316
461.57,340.44,-94.41381443298951
459.76,342.31,-94.51134020618565
458.98,343.26,-94.121237113402
456.93,345.63,-94.51134020618565
456.12,346.69,-94.02371134020609
454.51,348.8,-94.51134020618565
453.76,349.55,-94.02371134020609
452.66,350.71,-94.51134020618565
449.45,353.0,-94.51134020618565
446.98,353.66,-94.02371134020609
444.6,354.22,-94.51134020618565
441.87,355.16,-94.51134020618565
438.72,356.37,-94.51134020618565
435.6,358.05,-94.51134020618565
432.78,359.64,-95.48659793814431
429.62,360.81,-97.4371134020621
426.72,361.21,-97.4371134020621
424.16,361.2,-97.4371134020621
421.53,360.62,-95.48659793814431
418.87,360.46,-95.48659793814431
413.24,360.2,-95.48659793814431
409.4,360.24,-95.48659793814431
405.47,360.34,-95.48659793814431
402.16,360.43,-72.56804123711345
397.78,360.11,-72.66556701030913
394.02,359.28,-72.56804123711345
390.63,358.32,-71.59278350515456
387.06,357.35,-71.30020618556705
382.84,356.22,-70.81257731958749
378.58,355.26,-70.81257731958749
375.23,354.69,-70.42247422680407
372.31,354.23,-69.83731958762883
369.27,353.68,-69.3496907216495
366.2,353.1,-68.76453608247402
363.47,352.6,-68.47195876288629
360.54,352.04,-68.27690721649469
357.67,351.43,-68.0818556701031
354.86,350.83,-67.59422680412376
352.04,350.19,-67.59422680412376
349.36,349.63,-67.59422680412376
346.55,348.9,-67.30164948453603
344.04,348.31,-67.20412371133989
341.62,347.75,-67.20412371133989
339.48,347.17,-67.20412371133989
337.18,346.6,-67.20412371133989
334.76,345.97,-67.30164948453603
333.04,345.61,-67.39917525773194
330.73,345.05,-67.39917525773194
328.46,344.38,-67.49670103092808
326.84,343.99,-67.49670103092808
324.89,343.47,-67.39917525773194
322.66,342.79,-67.69175257731968
320.89,342.27,-67.78927835051536
319.37,341.94,-68.0818556701031
317.34,341.39,-67.98432989690718
315.66,340.93,-68.0818556701031
