X,Y,Z
332.14,230.69,-193.7925773195875
332.23,230.74,-193.69505154639182
331.88,230.88,-193.69505154639182
331.73,231.0,-193.59752577319568
330.92,231.2,-193.5
330.65,231.42000000000002,-193.5
330.05,231.57999999999998,-193.4024742268041
329.85,231.62,-193.4024742268041
329.81,231.76999999999998,-193.30494845360818
329.3,231.97000000000003,-193.2074226804125
329.1,232.01,-193.2074226804125
329.05,232.08999999999997,-193.10989690721635
329.18,232.13,-191.0618556701031
328.96,232.25,-191.0618556701031
328.32,232.45,-190.08659793814422
327.59,232.57999999999998,-187.160824742268
328.01,232.7,-187.160824742268
327.55,232.82,-187.160824742268
329.53,232.68,-187.160824742268
329.73,232.82999999999998,-187.160824742268
329.88,232.82,-185.21030927835045
329.32,233.0,-184.2350515463918
329.29,233.08999999999997,-183.2597938144329
326.32,233.69,-183.3573195876288
326.29,233.76999999999998,-183.3573195876288
325.75,233.83999999999997,-183.45484536082472
325.86,233.85000000000002,-183.45484536082472
325.54,233.95,-183.55237113402063
324.92,234.16000000000003,-183.55237113402063
324.86,234.18,-183.64989690721632
326.49,233.98000000000002,-183.64989690721632
326.66,233.98000000000002,-183.74742268041246
326.76,234.07,-183.74742268041246
324.34,234.57,-183.2597938144329
325.96,234.26,-183.3573195876288
323.96,234.8,-183.3573195876288
323.84,234.86,-183.45484536082472
323.41,234.94,-183.45484536082472
323.12,235.0,-183.55237113402063
322.59,235.13,-183.64989690721632
321.99,235.24,-183.64989690721632
321.77,235.39,-183.74742268041246
321.63,235.5,-183.74742268041246
321.37,235.67000000000002,-183.8449484536079
320.8,235.87,-183.94247422680405
320.32,236.08999999999997,-183.94247422680405
321.84,235.76,-184.03999999999996
321.91,235.88,-184.03999999999996
321.85,235.89999999999998,-184.2350515463918
321.63,236.02999999999997,-184.3325773195877
318.73,236.70999999999998,-184.3325773195877
317.64,236.95999999999998,-184.4301030927836
317.47,236.88,-184.4301030927836
317.06,236.87,-185.21030927835045
317.23,236.83999999999997,-185.21030927835045
317.63,236.69,-185.30783505154636
319.46,236.14999999999998,-187.160824742268
319.12,236.18,-188.1360824742269
319.14,236.22000000000003,-191.0618556701031
318.53,236.39,-191.0618556701031
318.63,236.43,-191.0618556701031
316.44,237.01999999999998,-191.0618556701031
316.02,237.12,-190.9643298969072
315.63,237.2,-190.9643298969072
315.02,237.41000000000003,-190.8668041237113
314.17,237.55,-192.03711340206178
313.84,237.66000000000003,-190.08659793814422
313.95,237.61,-188.1360824742269
313.84,237.55,-187.160824742268
313.8,237.57999999999998,-187.160824742268
313.84,237.45,-187.160824742268
314.3,237.20999999999998,-187.160824742268
314.28,237.05,-187.160824742268
315.29,236.55,-187.2583505154637
315.18,236.45999999999998,-187.2583505154637
313.83,236.89999999999998,-187.2583505154637
314.95,236.45,-187.2583505154637
313.81,236.82,-187.2583505154637
313.74,236.75,-187.2583505154637
314.05,236.58999999999997,-187.2583505154637
313.46,236.68,-187.2583505154637
313.65,236.55,-187.35587628865983
313.09,236.60000000000002,-187.35587628865983
312.88,236.64,-187.35587628865983
312.58,236.73000000000002,-187.35587628865983
312.49,236.75,-187.35587628865983
312.21,236.8,-187.35587628865983
312.04,236.70999999999998,-187.35587628865983
312.09,236.68,-187.35587628865983
311.57,236.74,-187.4534020618555
311.69,236.76,-187.4534020618555
311.55,236.67000000000002,-187.4534020618555
311.61,236.60000000000002,-187.4534020618555
311.49,236.67000000000002,-187.4534020618555
311.06,236.7,-187.4534020618555
311.53,236.54000000000002,-187.4534020618555
311.52,236.44,-187.4534020618555
311.32,236.42000000000002,-187.4534020618555
310.88,236.61,-187.55092783505165
310.37,236.88,-187.55092783505165
310.5,236.94,-187.55092783505165
310.01,237.16000000000003,-187.55092783505165
309.5,237.44,-187.55092783505165
309.12,237.72000000000003,-187.55092783505165
308.96,237.81,-187.55092783505165
308.42,238.16000000000003,-187.55092783505165
308.18,238.36,-187.6484536082471
308.07,238.41000000000003,-187.6484536082471
307.64,238.58999999999997,-187.6484536082471
307.51,238.66000000000003,-187.55092783505165
307.43,238.66000000000003,-187.4534020618555
307.23,238.8,-187.4534020618555
306.58,239.02999999999997,-187.55092783505165
306.46,239.08999999999997,-187.6484536082471
306.09,239.22000000000003,-187.94103092783507
305.48,239.39,-187.74597938144325
305.0,239.61,-187.84350515463916
304.98,239.54000000000002,-188.1360824742269
304.48,239.74,-188.3311340206185
304.39,239.79000000000002,-188.3311340206185
303.87,240.05,-188.23360824742258
303.85,240.07,-188.62371134020623
303.66,240.19,-188.52618556701032
303.42,240.27999999999997,-188.62371134020623
302.94,240.42000000000002,-189.01381443298965
302.85,240.51999999999998,-188.9162886597935
302.15,240.93,-189.11134020618556
302.14,240.91000000000003,-189.5989690721649
302.3,240.92000000000002,-189.5989690721649
301.03,241.48000000000002,-189.79402061855671
301.14,241.47000000000003,-189.6964948453608
300.82,241.64,-189.5989690721649
300.44,241.87,-189.20886597938124
300.03,242.25,-189.11134020618556
299.83,242.43,-189.20886597938124
299.13,242.79000000000002,-189.20886597938124
299.21,242.92000000000002,-188.9162886597935
299.06,242.98000000000002,-188.81876288659805
299.3,242.88,-188.81876288659805
299.38,242.85000000000002,-188.81876288659805
299.1,243.07,-188.81876288659805
298.89,243.06,-189.30639175257738
298.82,243.14999999999998,-189.30639175257738
298.3,243.35000000000002,-189.5014432989692
297.93,243.56,-189.8915463917524
298.07,243.5,-189.8915463917524
297.66,243.61,-190.08659793814422
297.43,243.76999999999998,-190.37917525773196
297.47,243.70999999999998,-190.6717525773197
296.86,243.97000000000003,-190.8668041237113
297.28,243.66000000000003,-191.0618556701031
296.93,243.69,-191.1593814432988
296.44,244.0,-191.45195876288676
296.5,244.0,-191.45195876288676
296.17,244.17000000000002,-191.7445360824745
295.85,244.31,-191.7445360824745
295.82,244.32,-192.03711340206178
295.19,244.70999999999998,-192.3296907216495
295.41,244.57999999999998,-192.5247422680411
295.28,244.68,-192.71979381443293
295.13,244.70999999999998,-193.0123711340209
294.67,245.10000000000002,-193.10989690721635
294.41,245.31,-193.0123711340209
294.24,245.42000000000002,-193.0123711340209
293.72,245.74,-193.2074226804125
293.58,245.98000000000002,-193.10989690721635
293.28,246.22000000000003,-193.2074226804125
292.77,246.60000000000002,-192.91484536082476
292.51,246.88,-193.10989690721635
292.14,247.12,-192.91484536082476
291.95,247.3,-193.30494845360818
291.86,247.44,-193.2074226804125
291.77,247.47000000000003,-193.30494845360818
291.88,247.56,-193.69505154639182
291.37,247.89999999999998,-193.69505154639182
290.95,248.12,-193.7925773195875
290.8,248.22000000000003,-193.89010309278365
290.46,248.39,-193.9876288659791
289.9,248.7,-194.18268041237116
289.98,248.67000000000002,-194.28020618556684
289.52,249.0,-194.28020618556684
288.85,249.38,-194.4752577319589
288.84,249.56,-194.28020618556684
288.68,249.70999999999998,-194.57278350515458
288.31,249.93,-194.6703092783505
288.01,250.29000000000002,-194.8653608247423
287.88,250.45999999999998,-195.15793814432982
287.67,250.60000000000002,-195.0604123711339
287.1,251.02999999999997,-195.2554639175255
286.59,251.29000000000002,-195.0604123711339
286.25,251.60000000000002,-194.8653608247423
286.01,251.74,-194.7678350515464
285.22,252.45,-194.6703092783505
284.98,252.82,-194.37773195876298
284.47,253.22000000000003,-194.18268041237116
284.16,253.52999999999997,-193.9876288659791
283.51,253.98000000000002,-193.7925773195875
283.52,254.13,-193.5
283.56,254.19,-193.30494845360818
283.17,254.52999999999997,-193.59752577319568
283.05,254.77999999999997,-193.10989690721635
282.62,255.07999999999998,-193.2074226804125
282.2,255.3,-193.0123711340209
281.94,255.55,-192.71979381443293
281.87,255.56,-192.5247422680411
281.96,255.43,-192.62226804123702
281.59,255.76,-192.5247422680411
281.58,255.82999999999998,-192.5247422680411
281.13,256.17,-192.1346391752577
280.42,256.75,-192.03711340206178
280.13,256.98,-192.42721649484542
279.72,257.26,-192.2321649484536
279.71,257.4,-192.2321649484536
279.12,257.8,-191.84206185566995
279.07,257.91,-191.9395876288661
278.33,258.57,-191.45195876288676
278.41,258.68,-191.1593814432988
277.36,259.63,-190.76927835051538
277.45,259.74,-190.57422680412378
277.41,259.96,-190.76927835051538
277.06,260.31,-190.28164948453605
276.74,260.62,-190.28164948453605
276.62,260.88,-190.08659793814422
276.42,260.97,-189.8915463917524
276.02,261.4,-189.5989690721649
274.85,262.38,-189.40391752577307
274.98,262.35,-189.40391752577307
276.23,261.46,-189.5014432989692
276.47,261.41,-189.40391752577307
276.49,261.49,-189.30639175257738
276.93,261.25,-189.01381443298965
275.45,262.35,-188.7212371134019
275.86,262.35,-188.4286597938144
275.36,262.91,-188.1360824742269
275.32,263.23,-187.94103092783507
274.86,263.64,-188.1360824742269
273.42,264.82,-187.74597938144325
273.36,265.02,-187.6484536082471
273.69,264.88,-187.4534020618555
273.83,264.87,-187.35587628865983
275.2,263.64,-187.160824742268
274.91,264.03,-187.160824742268
275.75,263.39,-187.160824742268
275.38,263.68,-187.4534020618555
275.35,263.82,-187.4534020618555
275.99,263.4,-187.35587628865983
275.26,264.06,-186.96577319587618
273.58,265.38,-186.8682474226805
273.73,265.45,-186.8682474226805
273.7,265.53,-186.96577319587618
273.39,265.83,-186.8682474226805
274.76,264.83,-186.77072164948436
273.44,265.84,-186.6731958762889
273.69,265.68,-186.47814432989685
274.78,264.69,-186.6731958762889
275.22,264.24,-186.47814432989685
273.68,265.55,-186.38061855670094
273.67,265.57,-186.18556701030911
275.04,264.36,-186.18556701030911
275.13,264.34,-186.18556701030911
274.93,264.55,-185.69793814432978
273.17,266.24,-185.69793814432978
274.31,265.2,-185.4053608247425
274.21,265.5,-185.21030927835045
272.57,267.08,-185.21030927835045
272.98,266.7,-184.91773195876294
272.88,266.99,-184.8202061855668
272.34,267.5,-184.4301030927836
273.74,266.2,-184.2350515463918
273.61,266.48,-184.2350515463918
273.78,266.25,-183.94247422680405
273.24,266.77,-183.74742268041246
271.92,268.15,-183.55237113402063
271.83,268.22,-183.3573195876288
271.85,268.1,-183.1622680412372
273.15,266.75,-182.8696907216497
272.93,266.89,-182.77216494845356
271.59,268.37,-182.6746391752581
271.57,268.38,-182.47958762886606
271.17,268.77,-182.0894845360824
270.83,269.25,-182.0894845360824
270.45,269.71,-181.99195876288672
271.62,268.55,-181.60185567010308
271.7,268.46,-181.60185567010308
270.1,270.21,-181.50432989690717
271.58,268.39,-181.21175257731966
271.3,268.73,-180.91917525773192
271.35,268.67,-180.821649484536
271.36,268.59,-180.91917525773192
270.05,270.1,-180.91917525773192
271.33,268.64,-180.91917525773192
271.41,268.52,-181.01670103092783
270.51,269.66,-181.11422680412352
270.39,269.77,-181.11422680412352
269.93,270.26,-180.91917525773192
269.69,270.58,-180.91917525773192
270.5,269.81,-180.91917525773192
270.32,270.14,-180.91917525773192
269.82,270.89,-181.01670103092783
269.86,270.89,-180.821649484536
270.12,270.6,-180.821649484536
270.15,270.44,-180.91917525773192
269.83,270.77,-180.91917525773192
268.8,272.35,-181.30927835051511
269.8,270.67,-181.40680412371125
269.66,270.92,-181.40680412371125
268.86,272.16,-181.30927835051511
269.4,271.2,-181.30927835051511
269.42,271.2,-181.11422680412352
269.34,271.36,-180.91917525773192
269.1,271.81,-180.5290721649485
269.05,272.06,-180.3340206185569
268.82,272.55,-179.5538144329896
268.75,272.55,-178.67608247422663
268.77,272.42,-178.38350515463912
268.64,272.63,-177.8958762886598
268.66,272.35,-177.40824742268046
268.77,272.15,-177.40824742268046
268.64,272.14,-178.1884536082473
268.75,272.01,-177.9934020618557
268.58,272.13,-177.6032989690725
268.9,271.47,-177.11567010309273
268.84,271.78,-176.9206185567009
268.8,271.64,-176.23793814432952
268.82,271.91,-175.75030927835041
268.54,272.22,-174.87257731958766
268.48,272.31,-173.9948453608249
268.27,272.63,-172.7270103092785
268.06,273.05,-172.7270103092785
267.87,273.32,-172.33690721649486
268.08,272.75,-171.94680412371144
268.04,272.54,-172.33690721649486
267.92,272.37,-172.04432989690713
267.92,272.37,-171.6542268041237
267.95,271.86,-171.36164948453597
267.91,271.84,-171.06907216494847
267.87,271.63,-170.58144329896913
267.57,272.28,-170.1913402061855
267.71,272.13,-169.9962886597939
267.76,271.8,-169.60618556701024
267.72,272.47,-169.2160824742266
267.66,272.97,-168.43587628865976
267.58,273.22,-167.7531958762886
267.34,274.13,-167.07051546391767
267.42,274.39,-166.29030927835038
267.65,274.06,-165.60762886597945
267.6,274.43,-164.82742268041216
267.65,274.72,-164.43731958762896
268.12,273.78,-164.14474226804123
267.99,273.99,-163.9496907216494
267.97,274.14,-163.55958762886598
268.38,273.55,-163.16948453608256
268.29,273.81,-162.97443298969074
268.37,273.79,-162.68185567010323
268.24,274.29,-162.38927835051527
268.23,274.44,-161.90164948453594
268.25,274.39,-161.70659793814434
268.64,273.87,-161.3164948453607
268.79,273.83,-160.73134020618568
268.59,274.79,-160.24371134020635
268.56,275.69,-159.46350515463905
268.57,276.34,-159.07340206185563
268.46,277.38,-158.8783505154638
267.93,279.46,-158.4882474226804
268.03,279.72,-158.00061855670083
268.08,280.12,-157.5129896907215
268.12,280.92,-156.92783505154648
268.42,280.59,-157.4154639175258
268.75,280.49,-157.3179381443299
269.4,279.58,-156.34268041237124
269.39,280.05,-155.75752577319577
269.74,279.52,-156.0501030927835
269.93,279.55,-155.9525773195876
269.97,279.63,-155.36742268041235
270.21,279.57,-155.26989690721643
269.99,280.55,-154.58721649484528
269.57,282.07,-154.39216494845368
269.33,283.03,-154.00206185567004
269.34,283.56,-152.83175257731955
269.27,284.61,-152.05154639175248
269.76,284.04,-151.56391752577315
269.91,284.68,-150.68618556701017
270.08,285.11,-148.83319587628876
270.84,284.3,-148.3455670103092
271.33,284.41,-147.95546391752578
271.49,284.75,-147.95546391752578
271.66,285.15,-147.8579381443301
271.82,285.33,-147.46783505154622
272.19,285.32,-147.46783505154622
271.98,286.17,-146.98020618556689
272.03,286.38,-164.24226804123714
271.91,287.33,-164.14474226804123
271.3,288.96,-164.24226804123714
271.54,289.13,-164.24226804123714
271.48,289.67,-164.33979381443282
271.97,289.7,-164.43731958762896
272.44,289.65,-164.6323711340208
273.05,289.17,-164.72989690721647
273.56,289.42,-164.72989690721647
274.23,288.98,-165.1199999999999
274.3,289.45,-165.3150515463915
274.5,289.81,-165.41257731958763
274.88,289.82,-165.2175257731958
274.93,290.11,-165.3150515463915
275.24,290.24,-165.41257731958763
275.84,289.97,-165.51010309278354
275.97,289.99,-165.60762886597945
276.02,290.72,-165.99773195876287
275.99,291.0,-166.1927835051547
275.17,292.63,-166.29030927835038
276.46,291.26,-166.7779381443297
275.44,293.28,-166.97298969072153
275.69,293.36,-167.36309278350518
275.96,293.41,-167.7531958762886
275.98,293.74,-168.04577319587634
276.54,293.59,-168.33835051546384
276.62,294.02,-168.9235051546391
276.5,294.45,-169.31360824742274
277.01,294.39,-169.70371134020616
278.36,293.01,-170.1913402061855
278.11,293.73,-170.2888659793814
277.37,295.0,-170.3863917525773
277.22,295.52,-170.48391752577322
277.31,295.7,-170.48391752577322
278.06,295.08,-170.67896907216482
278.2,295.11,-171.06907216494847
278.5,294.68,-171.06907216494847
277.15,296.56,-171.4591752577321
278.32,295.45,-171.5567010309278
277.0,297.28,-171.75175257731962
276.69,297.67,-171.94680412371144
276.44,298.19,-171.8492783505153
277.9,296.71,-171.94680412371144
276.24,298.81,-172.04432989690713
276.51,298.72,-172.14185567010304
277.88,297.23,-172.04432989690713
277.33,298.24,-172.14185567010304
278.24,297.53,-172.33690721649486
278.1,297.73,-172.14185567010304
278.12,298.07,-172.33690721649486
277.74,298.71,-172.43443298969078
276.87,299.84,-172.62948453608237
277.05,299.81,-173.01958762886602
277.26,299.87,-173.21463917525784
277.9,299.28,-173.40969072164944
276.95,300.34,-173.40969072164944
276.58,300.91,-173.79979381443286
276.58,300.95,-173.9948453608249
277.64,300.07,-173.79979381443286
275.85,301.89,-173.897319587629
275.59,302.29,-173.70226804123718
275.53,302.52,-173.897319587629
275.34,302.93,-174.0923711340206
276.47,302.12,-174.0923711340206
275.67,303.11,-174.1898969072165
275.51,303.45,-174.1898969072165
275.51,303.49,-174.1898969072165
276.76,302.67,-174.1898969072165
275.98,303.67,-174.2874226804122
276.49,303.31,-174.2874226804122
275.47,304.44,-174.2874226804122
276.65,303.51,-174.2874226804122
276.17,303.93,-174.2874226804122
275.6,304.6,-174.38494845360833
274.35,305.7,-174.38494845360833
274.24,305.92,-174.38494845360833
274.18,305.9,-174.38494845360833
273.53,306.69,-174.48247422680402
273.33,306.79,-174.48247422680402
274.61,305.75,-174.48247422680402
275.12,305.63,-174.48247422680402
275.18,305.6,-174.48247422680402
275.55,305.58,-174.57999999999993
275.87,305.47,-174.57999999999993
275.35,305.9,-174.57999999999993
274.12,307.01,-174.57999999999993
274.31,307.08,-174.67752577319584
274.32,307.03,-174.67752577319584
275.56,305.96,-174.67752577319584
276.02,305.53,-174.67752577319584
275.76,305.84,-174.77505154639175
274.2,307.35,-174.77505154639175
275.48,306.22,-174.77505154639175
275.95,305.89,-174.77505154639175
275.63,306.19,-174.77505154639175
276.3,305.75,-174.87257731958766
276.74,305.46,-174.87257731958766
276.62,305.55,-174.87257731958766
275.5,306.52,-174.87257731958766
274.88,306.94,-174.97010309278357
276.66,305.75,-174.97010309278357
276.35,306.06,-174.97010309278357
276.14,306.24,-174.97010309278357
275.04,307.24,-174.97010309278357
276.57,306.0,-175.06762886597926
275.18,307.23,-175.06762886597926
275.55,307.05,-175.06762886597926
275.07,307.36,-175.06762886597926
276.49,306.4,-175.16515463917517
276.19,306.71,-175.16515463917517
276.13,306.67,-175.16515463917517
276.32,306.54,-175.16515463917517
276.34,306.52,-175.26268041237108
276.32,306.66,-175.26268041237108
276.6,306.63,-175.26268041237108
275.85,307.15,-175.26268041237108
276.03,307.18,-175.26268041237108
275.69,307.49,-175.360206185567
275.9,307.4,-175.360206185567
276.45,307.01,-175.360206185567
275.86,307.49,-175.360206185567
276.16,307.32,-175.4577319587629
275.49,307.84,-175.4577319587629
275.33,308.03,-175.4577319587629
275.42,307.98,-175.4577319587629
275.24,308.03,-175.4577319587629
274.79,308.52,-175.5552577319586
274.69,308.5,-175.5552577319586
275.25,308.29,-175.5552577319586
275.64,308.07,-175.5552577319586
275.57,308.16,-175.65278350515473
275.72,308.14,-175.65278350515473
275.53,308.3,-175.65278350515473
274.83,308.83,-175.65278350515473
274.94,308.75,-175.75030927835041
274.56,309.13,-175.75030927835041
275.0,308.98,-175.75030927835041
274.71,309.18,-175.75030927835041
274.6,309.29,-175.75030927835041
274.52,309.47,-175.84783505154655
274.27,309.75,-175.84783505154655
274.0,310.0,-175.84783505154655
274.41,309.84,-175.84783505154655
274.1,310.1,-175.94536082474224
274.6,309.88,-175.94536082474224
274.36,310.15,-175.94536082474224
274.55,310.09,-175.94536082474224
274.6,310.14,-175.94536082474224
274.73,310.07,-176.04288659793792
274.56,310.24,-176.04288659793792
273.77,310.86,-176.04288659793792
274.37,310.62,-176.04288659793792
274.04,310.88,-176.14041237113406
271.82,312.38,-176.14041237113406
273.05,311.74,-176.14041237113406
272.49,312.1,-176.14041237113406
273.24,311.79,-176.23793814432952
272.96,312.05,-176.23793814432952
272.45,312.43,-176.23793814432952
271.95,312.79,-176.23793814432952
271.47,313.18,-176.23793814432952
271.41,313.34,-176.3354639175261
271.72,313.2,-176.3354639175261
272.02,313.16,-176.3354639175261
272.51,312.92,-176.3354639175261
272.91,312.89,-176.43298969072157
271.35,313.86,-176.43298969072157
271.38,314.08,-176.43298969072157
271.36,314.31,-176.43298969072157
270.41,314.98,-176.43298969072157
270.59,314.91,-176.5305154639177
271.12,314.68,-176.5305154639177
271.07,314.7,-176.5305154639177
270.96,314.86,-176.5305154639177
271.46,314.57,-176.6280412371134
271.59,314.46,-176.6280412371134
270.98,314.86,-176.6280412371134
271.07,314.85,-176.6280412371134
270.78,315.04,-176.7255670103093
270.6,315.17,-176.7255670103093
270.59,315.16,-176.7255670103093
269.72,315.85,-176.7255670103093
269.43,316.01,-176.7255670103093
269.66,315.94,-176.82309278350522
268.98,316.44,-176.82309278350522
269.33,316.33,-176.82309278350522
269.31,316.51,-176.82309278350522
269.32,316.62,-176.9206185567009
269.42,316.75,-176.9206185567009
268.92,317.06,-176.9206185567009
269.14,317.01,-176.9206185567009
269.06,317.15,-176.9206185567009
268.62,317.49,-177.0181443298968
268.72,317.42,-177.0181443298968
268.62,317.5,-177.0181443298968
267.61,318.04,-177.0181443298968
267.63,318.02,-177.11567010309273
266.62,318.71,-177.11567010309273
266.47,318.94,-177.11567010309273
265.78,319.57,-177.11567010309273
265.28,319.96,-177.21319587628864
265.93,319.82,-177.21319587628864
266.34,319.81,-177.21319587628864
266.11,320.09,-177.21319587628864
266.5,320.02,-177.21319587628864
265.89,320.41,-177.31072164948432
266.13,320.46,-177.31072164948432
265.38,320.84,-177.31072164948432
265.82,320.57,-177.31072164948432
265.55,320.72,-177.40824742268046
264.85,321.16,-177.40824742268046
265.1,320.94,-177.40824742268046
265.37,320.9,-177.40824742268046
265.45,321.0,-177.40824742268046
264.82,321.31,-177.50577319587592
265.5,321.2,-177.50577319587592
266.04,321.01,-177.50577319587592
265.76,321.16,-177.50577319587592
266.07,321.21,-177.40824742268046
265.91,321.36,-176.9206185567009
266.14,321.34,-176.9206185567009
265.85,321.55,-176.9206185567009
265.77,321.55,-176.43298969072157
265.86,321.58,-176.04288659793792
265.55,321.88,-176.04288659793792
265.14,322.14,-176.5305154639177
264.83,322.26,-176.23793814432952
264.69,322.5,-176.3354639175261
264.78,322.66,-176.23793814432952
264.67,322.8,-176.23793814432952
264.92,322.88,-176.04288659793792
265.27,322.89,-175.94536082474224
265.35,323.06,-176.04288659793792
265.39,323.15,-175.94536082474224
266.08,322.97,-176.43298969072157
265.76,323.26,-176.23793814432952
265.15,323.52,-176.23793814432952
265.7,323.55,-176.14041237113406
264.66,323.96,-176.14041237113406
264.64,324.1,-175.75030927835041
264.05,324.36,-176.04288659793792
263.54,324.53,-175.84783505154655
263.17,324.69,-176.04288659793792
262.84,324.96,-176.14041237113406
262.62,325.18,-176.6280412371134
262.89,325.1,-176.9206185567009
262.52,325.36,-176.9206185567009
262.61,325.37,-176.9206185567009
262.52,325.47,-177.11567010309273
262.19,325.8,-176.43298969072157
262.04,325.95,-175.84783505154655
262.3,325.98,-175.4577319587629
261.87,326.31,-175.94536082474224
261.86,326.44,-175.4577319587629
261.98,326.45,-175.06762886597926
261.2,326.67,-174.77505154639175
261.2,326.6,-174.1898969072165
261.12,326.57,-173.21463917525784
260.03,326.79,-171.8492783505153
259.71,326.83,-171.36164948453597
260.25,326.71,-171.4591752577321
259.83,326.87,-172.7270103092785
259.8,327.04,-173.01958762886602
259.73,327.08,-172.8245360824742
260.13,327.15,-172.14185567010304
260.37,327.13,-172.23938144329895
260.02,327.26,-172.04432989690713
260.35,327.36,-171.5567010309278
260.16,327.43,-170.3863917525773
260.4,327.52,-169.89876288659798
260.07,327.66,-168.8259793814434
259.71,327.72,-167.36309278350518
259.43,327.82,-166.1927835051547
258.93,327.93,-165.80268041237105
258.75,328.12,-165.80268041237105
258.76,328.16,-166.97298969072153
258.94,328.38,-168.43587628865976
260.08,328.29,-169.31360824742274
260.12,328.52,-169.1185567010309
260.61,328.71,-168.9235051546391
260.78,328.75,-168.72845360824726
260.04,329.02,-168.24082474226793
260.82,329.11,-167.46061855670087
260.88,329.23,-166.5828865979381
259.59,329.45,-165.02247422680398
259.8,329.47,-162.4868041237114
259.42,329.48,-161.5115463917523
259.13,329.54,-160.92639175257727
258.65,329.65,-160.1461855670102
258.26,329.8,-160.34123711340203
258.52,329.85,-160.53628865979408
258.48,329.85,-160.4387628865975
258.72,330.1,-161.90164948453594
260.81,330.08,-163.9496907216494
258.91,330.13,-164.14474226804123
261.44,330.24,-163.8521649484535
261.41,330.57,-163.36453608247416
261.37,330.68,-163.16948453608256
262.1,330.79,-162.29175257731958
261.7,330.86,-161.80412371134048
258.64,330.86,-159.8536082474227
258.17,330.97,-157.90309278350514
257.44,331.05,-157.12288659793808
257.77,331.16,-156.53773195876283
257.28,331.19,-156.2451546391751
257.73,331.17,-155.8550515463919
260.03,331.17,-155.66000000000008
259.47,331.3,-155.0748453608246
257.9,331.26,-155.0748453608246
257.22,331.32,-154.48969072164937
260.42,331.54,-154.87979381443301
260.14,331.71,-154.6847422680412
260.36,331.75,-155.0748453608246
257.03,331.49,-154.48969072164937
256.56,331.5,-154.29463917525777
256.46,331.59,-153.90453608247435
257.16,331.7,-153.8070103092782
256.85,331.79,-153.90453608247435
256.6,331.87,-153.7094845360823
256.64,332.01,-153.2218556701032
256.44,332.11,-153.2218556701032
255.94,332.09,-153.2218556701032
255.64,332.1,-153.2218556701032
258.57,332.51,-153.12432989690706
258.39,332.51,-153.12432989690706
258.39,332.51,-152.6367010309275
257.82,332.48,-152.73422680412364
257.4,332.52,-152.34412371134022
256.61,332.48,-152.1490721649484
255.93,332.46,-152.2465979381443
252.79000000000002,332.14,-152.2465979381443
252.20999999999998,332.11,-152.6367010309275
252.31,332.24,-152.83175257731955
252.32,332.31,-153.2218556701032
250.99,332.11,-153.02680412371137
250.45,332.04,-153.31938144329888
250.19,332.18,-152.9292783505157
249.89,332.18,-152.53917525773204
250.05,332.22,-152.1490721649484
249.86,332.24,-151.66144329896906
249.55,332.21,-151.85649484536088
248.63,332.09,-151.66144329896906
247.95999999999998,332.01,-151.75896907216497
248.18,332.06,-151.3688659793811
248.2,332.28,-151.27134020618564
247.55,332.23,-151.27134020618564
247.31,332.2,-151.56391752577315
247.44,332.26,-153.02680412371137
246.85000000000002,332.08,-153.31938144329888
246.35000000000002,332.08,-153.5144329896907
245.81,331.93,-154.00206185567004
245.31,331.7,-153.41690721649502
244.57,331.49,-152.9292783505157
244.45999999999998,331.44,-152.1490721649484
243.98000000000002,331.3,-151.66144329896906
243.11,331.02,-151.27134020618564
243.3,330.99,-151.07628865979382
243.22000000000003,330.98,-150.49113402061857
243.14,330.98,-149.7109278350515
242.57,330.89,-149.41835051546377
242.37,330.85,-149.22329896907195
241.94,330.8,-149.41835051546377
241.82,330.75,-149.3208247422681
240.61,330.58,-149.9059793814431
240.8,330.6,-150.5886597938145
240.95999999999998,330.51,-150.68618556701017
241.13,330.49,-150.881237113402
240.55,330.43,-151.07628865979382
239.77999999999997,330.24,-150.881237113402
239.64999999999998,330.22,-150.5886597938145
239.63,329.96,-150.00350515463924
238.72000000000003,329.85,-148.93072164948444
237.83999999999997,329.79,-147.8579381443301
238.06,329.93,-147.76041237113395
237.88,329.88,-147.46783505154622
237.51,329.85,-147.3703092783503
236.22000000000003,329.64,-147.95546391752578
237.3,329.58,-148.1505154639176
235.98000000000002,329.45,-149.22329896907195
237.44,329.27,-150.68618556701017
237.05,329.18,-150.3936082474229
237.17000000000002,329.12,-150.49113402061857
237.32,329.05,-150.29608247422675
236.98000000000002,328.93,-149.02824742268058
235.47000000000003,328.82,-147.27278350515462
235.76999999999998,328.8,-145.5173195876289
236.67000000000002,328.87,-145.0296907216491
236.39,328.92,-144.73711340206182
236.13,328.94,-144.2494845360825
235.92000000000002,329.14,-144.54206185567
235.57999999999998,329.19,-144.6395876288659
235.74,329.17,-144.44453608247431
235.60000000000002,329.2,-144.2494845360825
236.05,329.14,-144.44453608247431
235.61,329.16,-145.32226804123707
236.01999999999998,329.16,-145.6148453608248
236.60000000000002,329.23,-146.1024742268039
236.62,329.18,-146.20000000000005
236.25,329.2,-145.41979381443298
236.17000000000002,329.2,-144.93216494845365
236.43,329.18,-144.0544329896909
236.76,329.43,-143.5668041237111
235.64999999999998,329.49,-143.66432989690725
235.47000000000003,329.56,-144.54206185567
235.66000000000003,329.82,-145.22474226804115
