X,Y,Z
96.83000000000001,334.15,13.742268041237253
97.59,333.25,16.092639175257773
99.1,331.35,16.668041237113584
100.6,329.45,18.033402061855554
102.1,327.54,18.618556701030798
103.6,325.64,20.569072164948352
105.1,323.74,21.895422680412366
106.6,321.84,22.51958762886602
108.1,319.94,23.836185567010375
109.6,318.04,24.470103092783575
111.1,316.13,25.776948453608384
112.6,314.23,26.420618556701015
114.11000000000001,312.33,27.717711340206392
115.61000000000001,310.43,28.37113402061857
117.11000000000001,308.53,29.63896907216497
118.61000000000001,306.63,30.292391752577373
120.11000000000001,304.72,30.94581443298955
121.61000000000001,302.82,31.608989690721614
123.11000000000001,300.92,32.26241237113402
124.61000000000001,299.02,32.91583505154642
126.11000000000001,297.12,33.579010309278374
127.61000000000001,295.22,34.23243298969078
130.3,291.03,34.89560824742284
131.89,289.33,35.54903092783525
133.32,287.68,36.202453608247424
134.8,285.83,38.21148453608237
135.7,284.26,40.444824742268
137.01,281.86,42.210041237113614
137.98,279.65,44.19956701030935
139.68,276.67,45.98428865979383
140.73,275.06,47.75925773195877
142.66,272.48,49.81705154639178
144.06,270.85,51.6895463917524
145.34,269.38,53.9131340206186
146.71,267.82,55.834391752577176
147.92,265.84,57.76540206185564
148.84,263.94,59.80369072164956
150.5,260.67,61.76395876288677
151.58,258.79,63.38288659793818
153.3,256.04,65.49919587628881
154.83,254.26,67.33268041237125
156.0,253.06,69.0783917525772
157.68,251.24,70.79484536082475
158.87,249.45999999999998,72.9014020618556
160.02,247.76999999999998,74.75439175257725
161.15,245.91000000000003,76.55861855670105
162.18,244.14999999999998,78.54814432989701
163.12,242.63,80.0890515463916
165.08,239.95,81.72748453608256
166.4,238.25,83.52195876288658
167.85,236.69,85.27742268041243
169.0,235.41000000000003,86.43797938144326
170.04,234.17000000000002,88.09591752577319
170.82,233.36,89.39301030927845
172.12,231.61,91.08020618556702
173.22,230.5,92.22125773195876
174.23,228.95999999999998,93.43057731958766
174.78,228.14999999999998,94.76668041237122
175.54,226.87,95.858969072165
176.22,225.95999999999998,97.18531958762878
176.74,225.37,98.33612371134029
177.67,224.41000000000003,99.59420618556703
179.39,222.39999999999998,100.70600000000002
180.05,221.47000000000003,101.84705154639175
180.82,220.63,103.03686597938145
181.86,219.57,103.79756701030931
182.41,218.85000000000002,104.82158762886604
182.39,218.94,105.83585567010311
183.44,217.73000000000002,106.9671546391753
183.62,217.63,108.10820618556704
183.72,217.08999999999997,109.05420618556707
183.92,216.39999999999998,109.93193814432993
185.17,214.16000000000003,111.26804123711338
185.94,212.89,112.00923711340204
186.79,212.19,112.91622680412377
188.0,211.67000000000002,113.37459793814435
190.24,211.35000000000002,114.72045360824745
192.07,211.26999999999998,116.98305154639183
195.1,210.8,118.66049484536086
197.37,210.68,121.68379381443299
200.07,210.33999999999997,125.49705154639184
201.91,210.16000000000003,127.23301030927837
203.76,209.74,128.82268041237114
205.9,209.3,129.95397938144333
207.71,209.61,133.47465979381445
210.66,210.54000000000002,136.1176082474227
212.45,211.99,137.9608453608248
216.16000000000003,214.01999999999998,139.47249484536076
218.69,215.79000000000002,141.35474226804126
221.23000000000002,217.32999999999998,142.70059793814437
223.72000000000003,218.81,144.3195257731959
226.44,220.45999999999998,146.16276288659787
229.37,222.05,147.51837113402064
231.67000000000002,223.39,149.30309278350512
234.43,225.41000000000003,150.63919587628868
236.41000000000003,227.13,151.75098969072167
238.44,229.08999999999997,152.9505567010309
239.95,230.54000000000002,153.79903092783513
241.01,231.66000000000003,154.82305154639175
243.26,233.64,155.99336082474235
244.76,234.81,156.93936082474238
247.01999999999998,236.63,158.09016494845366
248.79000000000002,238.0,159.1336907216496
250.72000000000003,239.62,160.0796907216495
252.39,241.05,161.0744536082475
254.24,242.56,162.0009484536082
255.64,243.77999999999997,162.5958556701031
257.29,245.07999999999998,163.47358762886597
259.0,246.57,164.03923711340212
260.5,247.91000000000003,165.034
261.84,249.07999999999998,165.46311340206194
262.74,249.93,166.00925773195877
264.5,251.39999999999998,166.77971134020618
265.94,252.68,167.32585567010312
266.81,253.42000000000002,168.23284536082474
266.02,252.91000000000003,169.23736082474238
268.21,254.8,170.7002474226805
267.92,255.39999999999998,171.95832989690723
268.87,257.53,172.9140824742268
271.32,261.78,173.86008247422683
272.7,265.05,175.00113402061857
273.94,267.72,176.25921649484542
275.47,270.34,177.74160824742262
276.84,272.6,178.98018556701027
278.6,275.91,180.1407422680412
279.23,278.17,181.57437113402068
279.82,280.97,182.65690721649491
280.31,283.44,183.89548453608256
280.78,285.9,185.03653608247419
281.64,288.99,186.15808247422683
282.78,292.96,187.32839175257732
283.65,295.49,188.401175257732
284.57,298.33,189.24964948453612
285.39,301.12,190.11762886597944
286.21,303.57,190.8978350515464
286.71,305.48,191.69754639175267
287.4,307.75,192.3802268041237
287.85,309.45,192.8776082474227
288.43,311.51,193.52127835051556
289.4,314.53,194.08692783505148
289.97,316.76,194.67208247422684
290.3,317.78,195.10119587628867
290.87,320.0,195.59857731958766
291.43,321.91,196.01793814432995
292.13,324.14,196.4177938144329
292.63,325.75,196.71037113402065
293.2,327.65,196.9931958762886
293.79,329.64,197.3735463917526
294.29,331.45,197.69538144329897
294.93,333.35,197.86117525773193
295.44,334.86,197.97820618556705
295.9,336.6,198.26103092783512
296.78,339.37,198.41707216494854
297.15,340.69,198.67063917525775
297.65,342.25,198.6998969072165
297.81,342.89,198.7974226804124
298.22,344.46,198.86569072164957
299.04,346.76,198.88519587628866
299.03,346.98,198.9144536082474
299.58,348.74,199.08024742268037
299.9,350.05,199.1972783505155
300.35,351.34,199.18752577319583
300.78,352.61,199.1582680412372
301.28,354.27,199.12901030927844
301.78,355.88,199.08024742268037
302.16,357.13,198.98272164948457
302.48,358.14,198.96321649484537
302.97,359.81,198.9534639175257
303.31,361.04,198.84618556701025
303.57,362.13,198.76816494845366
303.5,363.87,198.70964948453604
302.95,364.88,198.63162886597945
301.75,367.11,198.6803917525773
300.9,368.73,198.7584123711341
299.82,371.41,198.97296907216491
299.01,373.83,198.99247422680423
298.15,375.79,199.07049484536083
297.5,377.59,199.16802061855674
297.5,377.74,199.08024742268037
297.0,379.6,199.12901030927844
296.4,381.23,199.08999999999992
295.02,384.86,198.93395876288662
294.74,385.55,198.88519587628866
293.56,388.11,198.80717525773196
292.78,389.83,198.57311340206184
292.0,391.32,198.38781443298979
291.04,393.1,198.29028865979387
290.59,394.03,198.0074639175258
289.8,395.39,197.84167010309284
289.18,396.63,197.65637113402067
288.46,398.09,197.38329896907214
287.77,399.4,197.09072164948452
287.43,400.1,196.86641237113406
286.8,401.31,196.72987628865985
286.03,402.86,196.33002061855677
285.39,404.14,196.15447422680415
284.52,405.65,195.87164948453608
284.15,406.49,195.76437113402062
283.52,407.61,195.58882474226812
283.2,408.3,195.05243298969071
282.25,409.65,194.8378762886599
281.74,410.58,194.65257731958764
281.39,411.04,194.48678350515468
280.71,412.23,193.97964948453603
280.06,413.33,193.71632989690715
279.9,413.82,193.3944948453609
279.4,414.73,193.13117525773202
278.76,415.91,192.799587628866
278.6,416.33,192.44849484536087
277.87,417.68,192.00962886597938
277.23,418.87,191.80482474226812
276.81,419.6,191.6097731958763
276.09,420.54,191.28793814432993
275.75,420.91,191.06362886597947
275.05,421.87,190.8393195876289
274.58,422.51,190.4394639175257
273.94,423.41,190.19564948453603
273.65,424.21,190.02010309278353
273.21,425.35,189.5714845360825
273.12,425.92,189.2106391752577
272.48,427.17,188.8790515463918
271.56,428.78,188.52795876288667
269.83,431.02,188.4596907216495
269.21,430.7,188.3816701030928
268.37,430.68,188.07934020618552
266.44,431.55,187.6112164948454
264.15,432.86,186.8992783505155
262.16,433.83,185.96303092783512
260.07,435.12,185.24134020618555
258.31,436.38,184.4806391752578
256.54,437.63,183.81746391752574
255.26999999999998,438.51,183.2518144329897
253.25,439.47,182.95923711340208
250.77999999999997,440.16,181.89620618556694
248.07999999999998,440.59,180.5796082474227
244.95,441.31,178.0634432989691
241.85000000000002,442.37,175.8886185567011
239.26999999999998,443.26,174.74756701030935
236.61,444.17,174.01612371134024
234.14999999999998,445.03,173.04086597938146
231.57999999999998,445.96,172.1436288659794
229.73000000000002,446.56,170.9538144329897
227.24,447.42,169.93954639175251
225.14,448.05,168.29136082474236
223.52999999999997,448.55,167.0332783505154
221.14999999999998,449.39,165.9214845360824
218.67000000000002,450.22,164.66340206185566
217.51,450.53,163.5321030927836
215.51999999999998,451.21,162.31303092783514
213.20999999999998,451.99,161.2304948453609
211.44,452.59,160.21622680412383
209.52,453.35,159.33849484536086
207.56,454.03,158.14868041237116
205.91,454.64,157.2319381443299
204.14,455.18,156.29569072164952
203.11,455.6,155.20340206185563
200.89,456.34,154.1988865979381
199.16,456.98,153.3309072164949
197.88,457.56,152.36540206185566
196.69,457.92,151.9850515463918
196.41,458.08,152.22886597938145
194.92,458.42,150.8537525773196
192.94,458.15,148.79595876288658
190.75,457.65,147.13802061855665
188.1,457.18,145.49958762886604
185.19,456.9,143.9586804123711
182.28,456.55,141.43276288659786
179.87,456.32,139.7650721649485
177.81,456.22,138.21441237113402
176.18,456.15,137.0928659793815
174.93,455.96,135.76651546391759
172.78,455.48,135.74701030927838
171.4,454.86,134.66447422680415
169.05,453.68,133.3088659793815
166.99,452.75,131.87523711340202
164.87,451.79,131.33884536082485
162.61,450.97,130.62690721649494
160.36,450.18,129.73942268041242
158.0,449.29,128.03272164948464
156.08,448.7,126.40404123711346
154.3,448.11,125.17521649484536
152.31,447.46,123.741587628866
150.49,446.76,121.91785567010311
148.68,446.19,120.96210309278354
146.91,445.48,119.46995876288656
145.5,444.91,118.07534020618561
144.09,444.36,116.36863917525773
142.63,443.88,115.48115463917532
140.6,443.14,114.20356701030926
139.56,442.65,112.80894845360831
137.75,442.01,111.57037113402055
136.52,441.53,110.40006185567017
135.18,440.97,109.22000000000003
133.69,440.5,107.98142268041238
132.13,439.88,106.93789690721644
130.94,439.43,105.90412371134028
129.51,439.0,105.29946391752583
127.91999999999999,438.64,103.65127835051555
126.41999999999999,438.15,101.43744329896901
124.80000000000001,437.6,99.15534020618566
123.94,437.17,97.44863917525777
121.91,436.25,96.34659793814444
120.00999999999999,435.18,95.05925773195872
119.03,434.48,94.0352371134021
117.11000000000001,433.37,93.45008247422686
116.50999999999999,433.06,92.95270103092787
115.00999999999999,432.3,91.86041237113409
113.59,431.76,90.6120824742269
112.19999999999999,431.23,89.43202061855675
110.9,430.69,88.1544329896908
109.6,430.13,86.26243298969075
107.83000000000001,429.31,84.55573195876298
106.52000000000001,428.8,82.90754639175259
105.03999999999999,428.22,81.97129896907222
104.13999999999999,427.81,80.5279175257732
102.41,427.27,79.09428865979385
101.33000000000001,426.8,77.62164948453596
100.22999999999999,426.37,76.607381443299
99.30000000000001,425.99,75.28103092783522
98.30000000000001,425.61,73.88641237113404
97.47999999999999,425.24,72.77461855670117
96.32,424.83,71.91639175257717
95.25999999999999,424.36,70.75583505154646
93.88,424.0,69.4977525773196
93.15,423.77,69.4782474226804
92.56,423.72,69.02962886597959
91.91999999999999,423.7,67.25465979381443
90.30000000000001,423.77,65.12859793814437
88.94,423.83,63.5584329896908
87.83000000000001,423.8,61.53964948453597
85.84,423.9,59.58913402061842
84.55000000000001,423.77,57.97020618556701
83.15,423.69,56.41954639175265
81.51,423.43,55.38577319587637
80.84,423.27,54.391010309278386
82.32,423.06,53.84486597938144
78.33,422.96,52.460000000000036
77.6,422.9,51.21167010309284
76.63,422.83,50.51923711340203
75.63,422.84,50.07061855670122
74.79,422.85,48.666247422680385
73.95,422.78,46.979051546391815
72.17,422.93,45.68195876288678
70.88,422.75,45.243092783505176
69.38,422.65,44.44338144329902
68.36,422.19,43.46812371134024
68.21,422.18,41.43958762886598
65.75,422.07,40.756907216494824
64.87,422.03,39.557340206185586
63.650000000000006,422.44,38.06519587628884
61.879999999999995,423.01,36.92414432989676
59.84,423.98,35.890371134020825
57.83,424.76,35.100412371133984
56.08,425.56,34.21292783505157
55.986000000000004,425.65,33.11088659793802
54.715,425.99,32.242907216494814
53.824,426.25,31.28715463917524
52.68000000000001,426.52,30.0680824742268
51.173,426.96,29.00505154639177
49.661,427.73,28.00053608247424
48.863,428.16,26.888742268041256
49.19799999999999,428.12,26.137793814433053
47.355000000000004,429.59,25.5136288659794
45.988,430.97,24.723670103092786
45.400999999999996,431.86,23.797175257731965
44.815,432.75,22.763402061855572
44.229,433.65,21.905175257732026
43.643,434.54,20.851896907216428
43.056,435.43,19.79861855670117
42.47,436.32,18.81360824742285
41.884,437.22,17.935876288659756
41.298,438.11,17.155670103092802
40.976,440.08,16.27793814433005
40.653999999999996,441.95,15.361195876288775
40.429,444.26,14.405443298969203
40.153000000000006,446.15,13.449690721649631
39.95099999999999,447.9,12.66948453608245
39.843999999999994,449.36,11.88927835051561
39.899,450.48,11.304123711340367
40.0,451.49,10.718969072164782
40.081999999999994,452.06,10.523917525773186
40.257000000000005,452.69,10.036288659793968
40.22,453.6,9.743711340206232
40.337,454.01,9.158556701030761
40.477999999999994,454.77,8.670927835051543
40.56399999999999,455.66,8.085773195876413
40.778000000000006,456.5,7.793195876288792
40.831,456.92,7.208041237113434
41.102000000000004,457.16,6.622886597938191
41.251000000000005,458.56,6.232783505154771
41.462,458.83,5.647628865979414
41.661,459.11,5.06247422680417
41.783,458.69,4.477319587628813
41.828,459.03,4.087216494845393
42.013999999999996,459.68,3.7946391752575437
42.287000000000006,459.81,3.5020618556700356
42.358000000000004,460.36,3.209484536082414
42.7,460.16,2.819381443298994
42.664,460.23,2.819381443298994
42.888000000000005,460.14,2.6243298969071702
43.0,459.3,2.6243298969071702
43.34,457.25,2.7218556701031957
43.298,456.76,2.526804123711372
43.197,456.96,2.0391752577320403
42.870000000000005,457.81,1.551546391752595
42.488,458.21,1.161443298969175
42.132000000000005,458.78,0.8688659793814395
41.831,460.31,0.5762886597938177
41.875,460.84,0.1861855670103978
41.608999999999995,462.62,0.08865979381437228
41.958,461.5,-0.106391752577224
42.291,461.6,-0.39896907216495947
42.035,462.46,-0.39896907216495947
42.038,463.0,-0.8865979381444049
42.06,463.35,-1.374226804123623
42.028999999999996,463.35,-1.6668041237112448
42.275000000000006,463.05,-1.861855670103182
41.959,463.92,-1.861855670103182
42.129000000000005,463.65,-1.861855670103182
41.97,464.07,-2.0569072164947784
41.809,464.77,-2.251958762886602
41.80800000000001,464.99,-2.251958762886602
41.964,464.69,-2.154432989690804
41.95399999999999,464.97,-2.154432989690804
42.191,464.22,-2.0569072164947784
42.379000000000005,463.75,-2.154432989690804
42.456999999999994,463.37,-2.0569072164947784
42.81,462.38,-2.0569072164947784
42.620999999999995,462.66,-1.7643298969071566
42.736000000000004,461.85,-1.7643298969071566
42.334999999999994,462.24,-1.4717525773196485
42.575,461.33,-1.1791752577320267
42.729,460.57,-0.5940206185567831
43.038,459.83,-0.30144329896904765
43.370000000000005,458.61,-0.00886597938142586
43.331,458.01,0.2837113402064233
43.18300000000001,457.37,0.5762886597938177
43.114999999999995,456.63,0.9663917525773513
43.041,456.13,1.161443298969175
43.022999999999996,456.06,1.4540206185567968
43.318,454.77,1.7465979381444185
42.959,456.05,1.9416494845360148
44.086,453.23,2.0391752577320403
44.444,453.48,2.0391752577320403
44.444,453.66,2.1367010309278385
44.815,454.38,2.3317525773195484
45.028000000000006,454.49,2.3317525773195484
45.208,454.85,2.526804123711372
45.447,454.64,2.819381443298994
45.584999999999994,453.37,3.1119587628866157
45.792,453.86,3.3070103092784393
46.025000000000006,454.14,3.3070103092784393
46.402,453.77,3.4045360824742374
47.033,454.62,3.5020618556700356
47.914,454.77,3.209484536082414
48.782,454.76,3.1119587628866157
50.42,458.31,3.0144329896908175
50.709,458.44,2.916907216494792
51.162000000000006,459.28,3.1119587628866157
51.539,459.57,3.209484536082414
51.962999999999994,459.79,3.4045360824742374
51.791,458.01,3.697113402061973
52.628,459.44,3.7946391752575437
52.788,458.99,3.9896907216495947
53.077,459.07,4.087216494845393
52.882999999999996,458.12,4.184742268041191
53.971999999999994,459.89,4.184742268041191
53.673,458.46,4.184742268041191
54.44799999999999,459.46,4.087216494845393
55.047,459.76,4.087216494845393
55.038,459.27,3.892164948453569
55.381,459.25,3.697113402061973
55.55800000000001,459.44,3.5995876288659474
55.900000000000006,459.36,3.5995876288659474
56.0,459.0,3.5020618556700356
56.209999999999994,459.1,3.3070103092784393
56.58,459.12,3.1119587628866157
56.629999999999995,458.82,3.0144329896908175
56.84,458.82,2.6243298969071702
57.0,458.79,2.2342268041237503
57.2,458.92,1.9416494845360148
57.269999999999996,458.64,1.7465979381444185
57.39,458.34,1.4540206185567968
57.64,458.31,1.161443298969175
58.010000000000005,458.74,0.7713402061856414
57.989999999999995,458.18,0.38123711340199407
58.18000000000001,457.94,0.08865979381437228
58.480000000000004,458.02,-0.2039175257732495
58.7,457.69,-0.5940206185567831
58.760000000000005,456.9,-1.0816494845360012
59.05,456.59,-1.2767010309278248
59.620000000000005,456.75,-1.7643298969071566
59.8,456.57,-2.154432989690804
60.08,456.62,-2.251958762886602
60.14,456.24,-2.4470103092784257
60.55,456.52,-2.3494845360824
60.22,455.45,-2.7395876288660475
59.959999999999994,454.59,-2.642061855670022
60.120000000000005,454.42,-2.8371134020618456
59.989999999999995,453.89,-3.0321649484535556
60.2,454.01,-3.227216494845152
60.18000000000001,453.77,-3.422268041237203
60.42,453.75,-3.7148453608248246
60.64,453.44,-3.8123711340206228
60.92,453.26,-4.104948453608017
60.81,452.43,-4.39752577319598
61.239999999999995,452.29,-4.495051546391778
61.489999999999995,452.0,-4.592577319587576
61.67,451.89,-4.982680412371224
61.980000000000004,451.9,-4.982680412371224
62.019999999999996,451.36,-5.470309278350555
62.209999999999994,451.29,-5.762886597938177
62.370000000000005,451.02,-5.860412371133975
62.81999999999999,451.25,-6.152989690721597
62.75,450.92,-6.640618556700815
63.14,451.27,-6.933195876288778
63.11,450.88,-7.128247422680374
63.41,451.03,-7.713402061855618
63.489999999999995,450.78,-7.9084536082474415
63.599999999999994,450.52,-8.59113402061837
63.739999999999995,450.37,-8.981237113402017
63.900000000000006,450.35,-9.37134020618555
63.870000000000005,449.72,-9.858969072164996
63.879999999999995,449.6,-10.346597938144441
64.06,449.5,-10.834226804123773
64.02,448.99,-11.41938144329879
64.03,448.61,-11.80948453608255
64.0,448.3,-12.394639175257566
64.22,448.18,-12.882268041237012
64.34,448.02,-13.564948453608167
64.18,447.62,-13.955051546391815
64.53,447.9,-14.540206185566944
64.38,447.35,-15.02783505154639
64.47,447.25,-15.80804123711323
64.65,447.33,-16.29567010309279
64.36,446.75,-16.783298969072007
64.57,446.69,-17.36845360824759
64.52,446.45,-18.051134020618406
64.6,446.16,-18.73381443298956
64.67,446.15,-19.221443298969007
64.61,445.69,-20.00164948453596
65.19,445.89,-20.489278350515406
65.12,445.32,-21.074432989690763
64.92,444.49,-21.659587628866007
64.96,444.13,-22.147216494845225
65.49,444.59,-22.73237113402081
65.7,444.64,-23.122474226804
65.71,444.2,-23.51257731958765
66.0,444.46,-23.902680412371183
65.95,444.15,-24.195257731958804
66.15,444.39,-24.780412371134048
66.14,444.23,-24.975463917525758
66.43,444.48,-25.560618556701
66.24,443.76,-26.048247422680447
66.81,444.35,-26.730927835051602
67.04,444.48,-27.12103092783525
67.04,444.18,-27.511134020618442
67.18,443.96,-27.998762886598
67.11,443.47,-28.583917525773245
67.48,443.81,-29.071546391752804
67.48,443.24,-29.559175257732022
68.0,443.44,-29.851752577319644
68.16,443.16,-30.436907216494774
68.88,444.18,-30.924536082473992
69.02,444.19,-31.217113402061614
69.06,444.14,-31.8022680412372
69.46,444.95,-32.289896907216416
69.52,444.59,-32.777525773195975
69.88,444.97,-33.36268041237122
69.96,444.84,-33.85030927835044
70.09,444.45,-34.435463917525794
70.15,444.55,-35.21567010309286
70.32,444.85,-35.70329896907219
70.34,444.61,-36.28845360824744
70.45,444.71,-37.068659793814504
70.44,444.2,-37.55628865979361
70.6,443.95,-38.23896907216499
70.81,443.98,-38.62907216494841
70.49,442.91,-38.72659793814432
70.23,442.62,-38.824123711340235
70.18,443.92,-38.92164948453592
69.73,444.49,-38.824123711340235
69.11,445.79,-38.72659793814432
68.63,447.41,-38.62907216494841
68.25,448.31,-38.43402061855659
67.74,449.67,-38.14144329896908
67.55,450.36,-37.84886597938157
67.65,449.62,-37.65381443298952
67.74,448.89,-37.458762886597924
67.83,448.14,-37.2637113402061
67.91,447.39,-36.67855670103086
68.0,446.64,-36.581030927834945
68.08,445.89,-36.48350515463926
68.16,445.14,-36.28845360824744
68.25,444.4,-36.09340206185561
68.33,443.65,-35.9958762886597
68.41,442.9,-35.70329896907219
68.5,442.15,-35.31319587628832
68.58,441.4,-35.21567010309286
69.0,440.0,-35.11814432989672
69.08,439.26,-34.825567010309214
69.0,438.0,-34.53298969072159
69.08,437.27,-33.94783505154635
69.16,436.55,-33.75278350515464
69.24,435.82,-33.36268041237122
69.32,435.09,-33.16762886597917
69.4,434.36,-32.777525773195975
68.0,434.0,-32.58247422680415
68.1,433.26,-32.289896907216416
67.0,433.0,-32.09484536082482
67.13,432.25,-31.8022680412372
67.24,431.5,-31.704742268041173
67.35,430.75,-31.509690721649577
67.46,430.0,-31.217113402061614
67.0,429.0,-30.729484536082396
67.11,428.26,-30.339381443298976
67.22,427.52,-30.046804123711354
67.3,426.76,-29.851752577319644
67.38,426.0,-29.75422680412362
67.46,425.21,-29.461649484535997
67.0,424.0,-29.3641237113402
67.13,423.2,-29.169072164948375
67.27,422.4,-29.071546391752804
67.4,421.6,-28.97402061855678
67.0,421.0,-28.876494845360753
67.2,420.18,-28.681443298969043
67.4,419.35,-28.681443298969043
67.6,418.53,-28.681443298969043
67.8,417.7,-28.583917525773245
68.0,416.88,-28.48639175257722
68.2,416.05,-28.48639175257722
68.4,415.23,-28.48639175257722
68.6,414.4,-28.291340206185623
68.73,413.6,-27.998762886598
68.87,412.8,-27.998762886598
69.0,412.0,-28.096288659794027
68.91,411.79,-27.901237113401976
69.0,411.0,-27.901237113401976
68.92,410.76,-27.901237113401976
69.0,410.0,-27.80371134020595
69.89,409.74,-27.998762886598
70.0,409.0,-27.998762886598
70.67,408.25,-27.80371134020595
70.78,407.5,-27.80371134020595
70.89,406.75,-27.70618556701038
71.0,406.0,-27.80371134020595
71.68,405.23,-27.80371134020595
71.81,404.48,-27.998762886598
71.9,403.74,-28.096288659794027
72.0,403.0,-28.193814432989598
72.96,402.37,-28.291340206185623
73.05,401.64,-28.48639175257722
73.13,400.92,-28.77896907216484
73.21,400.19,-28.97402061855678
73.29,399.46,-29.169072164948375
73.37,398.73,-29.559175257732022
73.45,398.0,-29.65670103092782
73.53,397.26,-30.046804123711354
73.61,396.51,-30.24185567010295
73.69,395.76,-30.436907216494774
73.78,395.02,-30.5344329896908
73.86,394.27,-30.436907216494774
73.94,393.52,-30.729484536082396
74.03,392.77,-30.729484536082396
74.11,392.02,-30.82701030927842
74.2,391.28,-31.217113402061614
74.28,390.53,-31.217113402061614
74.36,389.78,-31.509690721649577
74.45,389.03,-31.704742268041173
74.88,388.03,-31.89979381443277
75.25,387.49,-32.09484536082482
75.92,387.57,-32.19237113402039
76.01,386.83,-32.484948453608354
76.41,385.35,-32.58247422680415
76.75,385.75,-32.679999999999836
77.28,384.98,-33.0701030927836
77.75,384.62,-33.460206185567245
77.9,386.26,-33.557731958762815
78.28,384.58,-33.94783505154635
78.63,383.16,-34.142886597937945
78.79,382.55,-34.63051546391739
78.88,382.19,-34.825567010309214
79.32,381.27,-35.11814432989672
79.56,380.36,-35.31319587628832
79.7,379.31,-35.50824742268037
79.95,378.21,-35.800824742268105
80.13,377.28,-36.09340206185561
80.22,376.78,-36.190927835051525
80.66,378.22,-36.48350515463926
80.98,376.72,-36.67855670103086
81.31,375.79,-36.87360824742291
81.65,375.51,-36.97113402061859
82.04,375.43,-37.2637113402061
82.25,373.52,-37.458762886597924
82.63,374.57,-37.65381443298952
82.83,372.17,-37.84886597938157
82.98,371.26,-38.3364948453609
83.35,371.27,-38.62907216494841
83.51,370.47,-38.92164948453592
83.68,369.54,-39.214226804123655
84.15,371.88,-39.6043298969073
84.15,369.57,-39.99443298969072
84.50999999999999,369.13,-40.18948453608232
84.96000000000001,370.58,-40.579587628865966
84.84,367.82,-40.969690721649386
85.03999999999999,366.81,-41.45731958762872
85.46000000000001,368.44,-41.65237113402031
85.82,367.8,-42.1400000000001
86.11000000000001,367.0,-42.43257731958761
86.25,365.43,-42.725154639175116
86.66,364.82,-42.92020618556694
87.28,364.93,-43.2127835051549
87.66,364.96,-43.4078350515465
87.96000000000001,364.21,-43.79793814432992
88.53999999999999,364.75,-43.8954639175256
88.37,362.34,-44.188041237113566
89.03999999999999,364.02,-44.383092783504935
89.36000000000001,363.96,-44.480618556701074
89.66999999999999,364.33,-44.77319587628858
89.87,363.76,-45.06577319587632
89.91999999999999,362.36,-45.358350515463826
90.47999999999999,363.29,-45.7484536082477
90.78,361.89,-45.9435051546393
91.06,360.76,-46.13855670103089
91.63,360.65,-46.236082474226805
92.37,360.79,-46.43113402061863
93.24000000000001,361.77,-46.52865979381431
93.84,361.9,-46.62618556701045
94.37,362.44,-46.52865979381431
94.71000000000001,362.38,-46.72371134020591
95.19999999999999,362.9,-46.72371134020591
95.71000000000001,363.44,-46.62618556701045
96.06,363.12,-46.72371134020591
96.38999999999999,362.64,-46.91876288659796
97.12,363.46,-46.72371134020591
97.49000000000001,363.02,-47.016288659793645
97.9,362.48,-47.113814432989784
98.55000000000001,362.61,-46.91876288659796
99.06,362.79,-47.113814432989784
99.71000000000001,363.01,-47.113814432989784
100.33000000000001,363.6,-47.30886597938138
101.0,364.63,-47.40639175257729
101.31,364.55,-47.503917525773204
101.72999999999999,364.81,-47.601443298969116
102.00999999999999,364.91,-47.601443298969116
102.37,365.11,-47.503917525773204
102.71000000000001,365.1,-47.503917525773204
103.02000000000001,365.08,-47.503917525773204
103.13,364.52,-47.503917525773204
103.38999999999999,364.44,-47.503917525773204
103.5,364.08,-47.69896907216503
103.94,364.4,-47.79649484536071
104.44999999999999,364.56,-47.894020618556624
104.78,364.61,-47.99154639175231
105.13,364.68,-47.894020618556624
105.46000000000001,364.87,-48.18659793814436
105.66,365.06,-48.284123711340044
106.18,365.71,-48.57670103092801
106.13,365.12,-48.67422680412369
106.24000000000001,364.87,-48.869278350515515
105.99000000000001,363.89,-49.06432989690711
105.97999999999999,364.11,-49.35690721649485
105.97,364.33,-49.45443298969076
105.96000000000001,364.55,-49.747010309278494
105.94999999999999,364.77,-50.039587628866
105.94,364.99,-50.2346391752576
105.93,365.21,-50.137113402061914
105.91999999999999,365.43,-50.039587628866
105.9,365.65,-50.039587628866
105.88999999999999,365.88,-49.94206185567009
105.88,366.1,-49.747010309278494
105.87,366.32,-49.747010309278494
106.0,366.0,-49.747010309278494
107.0,366.0,-49.747010309278494
106.97999999999999,366.22,-49.747010309278494
106.96000000000001,366.45,-49.649484536082355
108.0,367.0,-49.35690721649485
109.0,367.0,-49.35690721649485
108.97,367.22,-49.45443298969076
108.94,367.45,-49.5519587628869
108.91,367.67,-49.649484536082355
109.0,367.0,-49.649484536082355
108.97,367.23,-49.94206185567009
110.0,367.0,-50.039587628866
109.96000000000001,367.23,-50.039587628866
109.91999999999999,367.47,-50.2346391752576
110.0,367.0,-50.42969072164942
111.0,367.0,-50.624742268041246
110.94999999999999,367.24,-50.917319587628754
110.91,367.48,-51.11237113402058
111.0,367.0,-51.3074226804124
110.94999999999999,367.24,-51.404948453608085
110.91,367.49,-51.990103092783556
111.0,367.0,-52.087628865979696
112.0,367.0,-52.380206185566976
111.94,367.25,-52.672783505154484
111.88999999999999,367.5,-53.062886597937904
